19,西北大学,J01,1, ( J0105 ) ,西北大学地质学基地,190万元,2008年01月01日 至 2010年12月31日,华洪,http://fund.sciencenet.cn/index.php/item/view/168791
116,西北大学,A01,12,偏微分方程 ( A0108 ) ,流体力学中的自由边值问题,29万元,2011年01月01日 至 2013年12月31日,郭真华,http://fund.sciencenet.cn/index.php/item/view/50919
119,西北大学,A01,12,算子理论与算子代数 ( A010602 ) ,量子系统与C*-代数上的完全正映射,3万元,2011年01月01日 至 2011年12月31日,方莉,http://fund.sciencenet.cn/index.php/item/view/43774
119,西北大学,A01,12,解析数论 ( A010101 ) ,L-函数的均值及其有关问题,25万元,2011年01月01日 至 2013年12月31日,张文鹏,http://fund.sciencenet.cn/index.php/item/view/50918
120,西北大学,D02,12,古生物学 ( D020101 ) ,寒武爆发前夕后生动物多样性及其环境背景研究,255万元,2011年01月01日 至 2014年12月31日,华洪,http://fund.sciencenet.cn/index.php/item/view/43773
121,西北大学,A01,12,几何学 ( A0103 ) ,第六届中日微分几何会议,2.5万元,2010年01月01日 至 2010年12月31日,屈长征,http://fund.sciencenet.cn/index.php/item/view/43771
122,西北大学,A01,12,数学 ( A01 ) ,近现代数学史国际会议,3万元,2010年01月01日 至 2010年12月31日,曲安京,http://fund.sciencenet.cn/index.php/item/view/43772
123,西北大学,G03,12,农林经济管理 ( G0305 ) ,基于城乡协调发展的农村公共物品管理研究,131万元,2011年01月01日 至 2014年12月31日,史耀疆,http://fund.sciencenet.cn/index.php/item/view/43770
124,西北大学,B01,12,无机化学 ( B01 ) ,穿插和缠绕功能金属/有机杂化晶态材料的可控制备、性能及构效关系,50万元,2011年01月01日 至 2013年12月31日,王尧宇,http://fund.sciencenet.cn/index.php/item/view/43769
125,西北大学,A01,12,数理统计 ( A0111 ) ,统计模型中的变点问题,3万元,2011年01月01日 至 2011年12月31日,夏志明,http://fund.sciencenet.cn/index.php/item/view/43768
3,西北大学,C03,13,植物生理生态学 ( C030301 ) ,克隆植物生理整合对异质性UV-B辐射的响应及机制,27万元,2011年01月01日 至 2013年12月31日,岳明,http://fund.sciencenet.cn/index.php/item/view/50930
144,西北大学,B06,13,生化反应工程 ( B060408 ) ,工程控制策略有效解除大肠杆菌培养过程中乙酸抑制机理探索,42万元,2011年01月01日 至 2013年12月31日,范代娣,http://fund.sciencenet.cn/index.php/item/view/50929
145,西北大学,B05,13,液相色谱 ( B050102 ) ,变性剂诱导的蛋白质分子展开过程稳定构象态分布和转化的理论模型及验证,35万元,2011年01月01日 至 2013年12月31日,边六交,http://fund.sciencenet.cn/index.php/item/view/50927
146,西北大学,B03,13,量子化学 ( B030201 ) ,均四嗪类高能物的合成、量子化学计算、结构及热安全性研究,36万元,2011年01月01日 至 2013年12月31日,马海霞,http://fund.sciencenet.cn/index.php/item/view/50925
147,西北大学,B03,13,量热学 ( B030803 ) ,三唑类功能配合物的抑菌量热学与植物生长调节功能研究,36万元,2011年01月01日 至 2013年12月31日,谢钢,http://fund.sciencenet.cn/index.php/item/view/50926
148,西北大学,B02,13,仿生模拟酶与酶化学 ( B020705 ) ,新型Mannich碱类功能有机分子的设计与合成以及四氢叶酸辅酶新模型和Mannich反应研究,36万元,2011年01月01日 至 2013年12月31日,郭媛,http://fund.sciencenet.cn/index.php/item/view/50924
149,西北大学,B02,13,金属络合物的合成与反应 ( B020201 ) ,新型含咪唑-亚胺结构的Ti系金属有机配合物的合成、结构及催化性能研究,36万元,2011年01月01日 至 2013年12月31日,MaximBorzov,http://fund.sciencenet.cn/index.php/item/view/50923
150,西北大学,B05,13,生物电分析化学 ( B050202 ) ,有序纳米结构糖修饰电极与凝集素相互作用的研究,35万元,2011年01月01日 至 2013年12月31日,李简,http://fund.sciencenet.cn/index.php/item/view/50928
151,西北大学,A05,13,量子信息学 ( A050104 ) ,固态量子比特的量子测量：基于完全计数统计的方法,37万元,2011年01月01日 至 2013年12月31日,魏洪铎,http://fund.sciencenet.cn/index.php/item/view/50922
152,西北大学,A05,13,物理学中的数学问题与计算方法 ( A050101 ) ,超流形上非线性sigma-模型的研究,40万元,2011年01月01日 至 2013年12月31日,杨文力,http://fund.sciencenet.cn/index.php/item/view/50921
2,西北大学,D02,14,石油、天然气地质学 ( D0207 ) ,湖相页岩气形成条件研究,49万元,2011年01月01日 至 2013年12月31日,张林晔,http://fund.sciencenet.cn/index.php/item/view/50940
153,西北大学,D02,14,矿床学 ( D0205 ) ,西秦岭温泉钼矿床地球化学与成矿动力学背景研究,54万元,2011年01月01日 至 2013年12月31日,朱赖民,http://fund.sciencenet.cn/index.php/item/view/50939
154,西北大学,D02,14,岩石学 ( D0204 ) ,青藏高原东北缘夏河－同仁地区新生代钠质碱性玄武岩成因及其深部动力学意义,58万元,2011年01月01日 至 2013年12月31日,赖绍聪,http://fund.sciencenet.cn/index.php/item/view/50938
155,西北大学,D02,14,岩石学 ( D0204 ) ,柴北缘超高压带鱼卡河榴辉岩中熔/流体活动的岩石学记录及成因,54万元,2011年01月01日 至 2013年12月31日,陈丹玲,http://fund.sciencenet.cn/index.php/item/view/50937
156,西北大学,D02,14,地球环境与生命演化 ( D020104 ) ,青藏高原东北部泥炭微生物群落时空分布及其对季风气候变化的响应,52万元,2011年01月01日 至 2013年12月31日,郑艳红,http://fund.sciencenet.cn/index.php/item/view/50936
157,西北大学,D02,14,古生物学 ( D020101 ) ,湖北宜昌、长阳地区寒武系水井沱组腕足动物研究,49万元,2011年01月01日 至 2013年12月31日,张志飞,http://fund.sciencenet.cn/index.php/item/view/50935
158,西北大学,D01,14,土壤侵蚀与水土保持 ( D010505 ) ,面向土壤侵蚀评价的流域分布式坡长研究,45万元,2011年01月01日 至 2013年12月31日,杨勤科,http://fund.sciencenet.cn/index.php/item/view/50933
159,西北大学,D01,14,遥感信息分析与应用 ( D010702 ) ,不同地貌类型区的遥感图像信息容量的差异性研究,38万元,2011年01月01日 至 2013年12月31日,王旭红,http://fund.sciencenet.cn/index.php/item/view/50934
160,西北大学,C20,14,食品生物化学 ( C200101 ) ,果胶多糖的可控性降解及其活性寡糖片段的序列结构研究,31万元,2011年01月01日 至 2013年12月31日,王仲孚,http://fund.sciencenet.cn/index.php/item/view/50932
168,西北大学,C06,14,人类行为的遗传基础 ( C060403 ) ,秦巴山区精神发育迟滞家系人群资源库的建立,30万元,2011年01月01日 至 2013年12月31日,高晓彩,http://fund.sciencenet.cn/index.php/item/view/50931
4,西北大学,F03,15,数据挖掘与机器学习 ( F030504 ) ,关于ELMs技术的理论评价及其在数据挖掘中的应用研究,30万元,2011年01月01日 至 2013年12月31日,张瑞,http://fund.sciencenet.cn/index.php/item/view/50950
134,西北大学,F02,15,计算机网络 ( F0208 ) ,"基于机器学习的嵌入式Internet的""性能-功耗""优化研究",35万元,2011年01月01日 至 2013年12月31日,高岭,http://fund.sciencenet.cn/index.php/item/view/50949
135,西北大学,E09,15,水文、水资源 ( E0901 ) ,典型物理化学作用下河床渗透系数变化机理研究,41万元,2011年01月01日 至 2013年12月31日,宋进喜,http://fund.sciencenet.cn/index.php/item/view/50947
136,西北大学,D04,15,地磁学 ( D0403 ) ,青藏高原羌塘地块晚古生代构造古地磁研究,60万元,2011年01月01日 至 2013年12月31日,吴汉宁,http://fund.sciencenet.cn/index.php/item/view/50946
137,西北大学,F02,15,传感网络协议与计算 ( F020809 ) ,土遗址保护无线传感器网络监测与信息融合研究,32万元,2011年01月01日 至 2013年12月31日,房鼎益,http://fund.sciencenet.cn/index.php/item/view/50948
138,西北大学,D03,15,实验地球化学和计算地球化学 ( D0306 ) ,含油气盆地中烃-水-盐体系的气-液（液-液）相平衡和PVTx性质的理论研究及应用,43万元,2011年01月01日 至 2013年12月31日,孙睿,http://fund.sciencenet.cn/index.php/item/view/50945
139,西北大学,D02,15,生物地质学 ( D0217 ) ,层间氧化带砂岩型铀矿床中微生物类群分布特征及其对铀成矿作用的研究,51万元,2011年01月01日 至 2013年12月31日,黄建新,http://fund.sciencenet.cn/index.php/item/view/50944
140,西北大学,D02,15,构造地质学 ( D021101 ) ,阿尔金断裂带西段变形特征与构造-热年代格架,51万元,2011年01月01日 至 2013年12月31日,鲁如魁,http://fund.sciencenet.cn/index.php/item/view/50943
142,西北大学,D02,15,前寒武纪地质学 ( D0210 ) ,鱼洞子杂岩的成因与扬子克拉通晚太古代地壳增生,51万元,2011年01月01日 至 2013年12月31日,陈亮,http://fund.sciencenet.cn/index.php/item/view/50942
143,西北大学,D02,15,第四纪地质学 ( D0209 ) ,黄土高原“吴起古湖”沉积序列的古地磁年代学及古环境记录,50万元,2011年01月01日 至 2013年12月31日,岳乐平,http://fund.sciencenet.cn/index.php/item/view/50941
8,西北大学,A01,16,几何、物理和力学中的偏微分方程 ( A010801 ) ,偏微分方程及其在物理学和几何上的应用,1.1万元,2009年01月01日 至 2009年12月31日,屈长征,http://fund.sciencenet.cn/index.php/item/view/57057
96,西北大学,D02,16,大地构造学 ( D0212 ) ,大陆地质及大陆构造国际研讨会,6万元,2009年01月01日 至 2009年12月31日,华洪,http://fund.sciencenet.cn/index.php/item/view/57060
97,西北大学,A01,16,可积系统及其应用 ( A010902 ) ,非线性偏微分方程的李对称和拟局部对称群分类,3万元,2010年01月01日 至 2010年12月31日,黄晴,http://fund.sciencenet.cn/index.php/item/view/57059
98,西北大学,A01,16,可积系统及其应用 ( A010902 ) ,数学物理,140万元,2010年01月01日 至 2013年12月31日,屈长征,http://fund.sciencenet.cn/index.php/item/view/57058
99,西北大学,B01,16,无机化学 ( B01 ) ,穿插和缠绕的金属-有机骨架化合物定向合成与性质,170万元,2010年01月01日 至 2013年12月31日,王尧宇,http://fund.sciencenet.cn/index.php/item/view/57056
100,西北大学,D02,16,古生物学和古生态学 ( D0201 ) ,华南寒武纪软躯体化石研究,2.3万元,2009年01月01日 至 2009年12月31日,张兴亮,http://fund.sciencenet.cn/index.php/item/view/57055
101,西北大学,D02,16,古生物学 ( D020101 ) ,早期生命演化研究,200万元,2010年01月01日 至 2013年12月31日,张兴亮,http://fund.sciencenet.cn/index.php/item/view/57054
102,西北大学,C16,16,植被与荒漠化 ( C161303 ) ,中国北方沙漠化土壤驱动机制与植物的耐胁迫性研究,2.2万元,2010年01月01日 至 2010年12月31日,朱志梅,http://fund.sciencenet.cn/index.php/item/view/57053
103,西北大学,G02,16,企业研发与技术创新 ( G021001 ) ,寡头垄断企业R&D博弈模式及其动力学问题研究,23万元,2011年01月01日 至 2013年12月31日,杨建飞,http://fund.sciencenet.cn/index.php/item/view/50953
104,西北大学,F05,16,光学与光纤传感材料、器件及技术 ( F050304 ) ,超高温高压光纤光栅传感器结构封装及偶联材料研究,45万元,2011年01月01日 至 2013年12月31日,乔学光,http://fund.sciencenet.cn/index.php/item/view/50952
9,西北大学,H30,26,药物设计与药物信息 ( H3007 ) ,以eIF4F复合物为靶点的新型乳腺癌蛋白治疗药物设计,8万元,2009年01月01日 至 2009年12月31日,李立文,http://fund.sciencenet.cn/index.php/item/view/123075
87,西北大学,B02,26,天然产物合成化学 ( B020404 ) ,天然产物石蒜生物碱(-)-Augustamine和(-)-Noraugustamine的不对称全合成及其结构与活性的研究,32万元,2009年01月01日 至 2011年12月31日,王永强,http://fund.sciencenet.cn/index.php/item/view/123066
109,西北大学,D02,27,地层学 ( D0202 ) ,吕梁山柳林-石楼地区新近纪风尘堆积的古地磁年代、哺乳动物化石及气候环境记录,42万元,2008年01月01日 至 2010年12月31日,岳乐平,http://fund.sciencenet.cn/index.php/item/view/168777
12,西北大学,A04,38,磁有序系统 ( A040207 ) ,氧化物稀磁半导体的制备、铁磁耦合机理和磁性控制,34万元,2008年01月01日 至 2010年12月31日,潘登余,http://fund.sciencenet.cn/index.php/item/view/239837
54,西北大学,A01,38,偏微分方程 ( A0108 ) ,高维可压Navier-Stokes方程的真空问题,24万元,2008年01月01日 至 2010年12月31日,郭真华,http://fund.sciencenet.cn/index.php/item/view/239440
55,西北大学,A01,38,一般反问题的计算方法 ( A011703 ) ,传统数值算法及其现代应用价值研究,25万元,2008年01月01日 至 2010年12月31日,曲安京,http://fund.sciencenet.cn/index.php/item/view/239439
25,西北大学,A04,39,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,表面支撑过渡金属掺杂硅团簇几何和电子结构性质的研究,20万元,2010年01月01日 至 2012年12月31日,郭平,http://fund.sciencenet.cn/index.php/item/view/242231
26,西北大学,A04,39,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,基于热应力-超声辅助的单层石墨制备及其储锂机理研究,42万元,2010年01月01日 至 2012年12月31日,任兆玉,http://fund.sciencenet.cn/index.php/item/view/243189
27,西北大学,A01,39,解析数论 ( A010101 ) ,伪随机二进制数列的设计与分析,17万元,2010年01月01日 至 2012年12月31日,刘华宁,http://fund.sciencenet.cn/index.php/item/view/241905
28,西北大学,A04,39,激光光谱学及高分辨高灵敏光谱方法 ( A040411 ) ,基于DFWM光谱技术的文物年代及成分测定方法新探,40万元,2009年01月01日 至 2011年12月31日,白晋涛,http://fund.sciencenet.cn/index.php/item/view/241415
80,西北大学,B04,41,高分子物理与高分子物理化学 ( B0406 ) ,仿细胞外层膜结构表面的构筑及性能研究,30万元,2008年01月01日 至 2010年12月31日,宫永宽,http://fund.sciencenet.cn/index.php/item/view/250012
81,西北大学,B02,41,化学生物学与生物有机化学 ( B0207 ) ,萜类化合物DXP/MEP生物合成途径中的中间体转化过程及亚合成途径的研究,28万元,2008年01月01日 至 2010年12月31日,高文运,http://fund.sciencenet.cn/index.php/item/view/249719
82,西北大学,B01,41,功能配合物化学 ( B010303 ) ,多功能配体及其配位聚合物的构筑、性能和构效关系,30万元,2008年01月01日 至 2010年12月31日,王尧宇,http://fund.sciencenet.cn/index.php/item/view/249614
83,西北大学,B01,41,无机合成和制备化学 ( B0101 ) ,高能钝感金属盐类含能燃烧催化剂及其催化燃烧性能研究,33万元,2008年01月01日 至 2010年12月31日,高胜利,http://fund.sciencenet.cn/index.php/item/view/249613
85,西北大学,B02,41,金属有机材料化学 ( B020203 ) ,新型限定几何构型茂金属配合物的合成、结构及反应活性研究,19万元,2008年01月01日 至 2010年12月31日,聂万丽,http://fund.sciencenet.cn/index.php/item/view/249120
87,西北大学,B05,41,化学计量学与化学信息学 ( B0512 ),毛细管电泳手性识别信息及相关化学计量学理论和方法研究,28万元,2008年01月01日 至 2010年12月31日,李华,http://fund.sciencenet.cn/index.php/item/view/248787
87,西北大学,B05,41,液相色谱 ( B050102 ) ,新型温敏疏水色谱及其对蛋白质的复性并同时纯化,18万元,2008年01月01日 至 2010年12月31日,王超展,http://fund.sciencenet.cn/index.php/item/view/249272
9,西北大学,B03,42,热力学 ( B0308 ) ,双四唑类含能金属配合物的热力学性质及催化燃烧规律研究,35万元,2009年01月01日 至 2011年12月31日,陈三平,http://fund.sciencenet.cn/index.php/item/view/251461
90,西北大学,B03,42,催化化学 ( B0303 ) ,单/双过渡金属掺杂微/纳米铁氧化物储氢材料的尺寸效应、催化机理与储氢性能研究,35万元,2009年01月01日 至 2011年12月31日,王惠,http://fund.sciencenet.cn/index.php/item/view/251460
91,西北大学,B03,42,结构化学 ( B0301 ) ,beta-二酮基双极配体的间隔臂调控镧系配合物近红外发光性能的研究,33万元,2009年01月01日 至 2011年12月31日,胡怀明,http://fund.sciencenet.cn/index.php/item/view/251459
92,西北大学,B02,42,复杂化合物的设计与合成 ( B020102 ) ,以仿生合成策略设计合成钩藤中的单萜吲哚生物碱,33万元,2009年01月01日 至 2011年12月31日,刘建利,http://fund.sciencenet.cn/index.php/item/view/251297
93,西北大学,B02,42,有机合成反应 ( B020101 ) ,四氢叶酸辅酶新模型与醛和酮仿生合成新方法研究,14万元,2009年01月01日 至 2009年12月31日,史真,http://fund.sciencenet.cn/index.php/item/view/251296
94,西北大学,B01,42,功能配合物化学 ( B010303 ) ,Zn-Nd异多核化合物分子的构筑及光致发光研究,30万元,2009年01月01日 至 2011年12月31日,吕兴强,http://fund.sciencenet.cn/index.php/item/view/251158
95,西北大学,B02,42,有机合成反应 ( B020101 ) ,Mannich碱衍生物的仿生合成新方法研究,12万元,2009年01月01日 至 2009年12月31日,郭媛,http://fund.sciencenet.cn/index.php/item/view/250506
96,西北大学,B03,42,理论和计算化学 ( B0302 ) ,高能钝感FOX-7衍生物的结构特性研究,18万元,2009年01月01日 至 2011年12月31日,徐抗震,http://fund.sciencenet.cn/index.php/item/view/250599
97,西北大学,B06,42,生化反应工程 ( B060408 ) ,类人胶原蛋白人工血管体外构建过程的工程学,33万元,2008年01月01日 至 2010年12月31日,范代娣,http://fund.sciencenet.cn/index.php/item/view/250254
98,西北大学,B06,42,流态化技术和多相流反应工程 ( B060404 ) ,粉-粒喷动床中的多相传递和反应特性,30万元,2008年01月01日 至 2010年12月31日,马晓迅,http://fund.sciencenet.cn/index.php/item/view/250253
7,西北大学,B02,43,天然产物合成化学 ( B020404 ) ,Parnafungins类天然产物的不对称全合成研究,35万元,2010年01月01日 至 2012年12月31日,王永强,http://fund.sciencenet.cn/index.php/item/view/253059
108,西北大学,B02,43,复杂化合物的设计与合成 ( B020102 ) ,新型钙离子荧光指示剂的合成及在生物细胞中的应用研究,14万元,2010年01月01日 至 2010年12月31日,杨秉勤,http://fund.sciencenet.cn/index.php/item/view/253058
109,西北大学,B01,43,功能配合物化学 ( B010303 ) ,金属卟啉修饰二氧化钛光催化剂的研制及光催化性能研究,35万元,2010年01月01日 至 2012年12月31日,李珺,http://fund.sciencenet.cn/index.php/item/view/252906
110,西北大学,B05,43,电化学分析 ( B0502 ) ,基于氧化酶的新型电化学生物传感器的研究,20万元,2010年01月01日 至 2012年12月31日,张宏芳,http://fund.sciencenet.cn/index.php/item/view/252508
111,西北大学,B06,43,催化剂工程 ( B060409 ) ,上转换耦合改性纳米TiO2的制备及还原CO2反应动力学,34万元,2009年01月01日 至 2011年12月31日,樊君,http://fund.sciencenet.cn/index.php/item/view/251888
112,西北大学,B05,43,电化学分析 ( B0502 ) ,基于生物催化的新型高灵敏电化学传感器的构置及应用,32万元,2009年01月01日 至 2011年12月31日,郑建斌,http://fund.sciencenet.cn/index.php/item/view/251736
129,西北大学,B05,43,液相色谱 ( B050102 ) ,小分子药物与定向固定化受体的相互作用研究,15万元,2009年01月01日 至 2009年12月31日,卫引茂,http://fund.sciencenet.cn/index.php/item/view/251735
133,西北大学,B02,43,有机合成反应 ( B020101 ),六氢苯并咪唑盐及其衍生物的新反应与有机合成新方法研究,33万元,2010年01月01日 至 2012年12月31日,李剑利,http://fund.sciencenet.cn/index.php/item/view/253057
133,西北大学,B01,43,功能配合物化学 ( B010303 ) ,环境友好型酞菁脱硫催化剂的研制,35万元,2010年01月01日 至 2012年12月31日,赵建社,http://fund.sciencenet.cn/index.php/item/view/252907
134,西北大学,B05,43,色谱分析 ( B0501 ) ,Alpha1受体亲和色谱药物筛选新模型的构建及其应用,32万元,2009年01月01日 至 2011年12月31日,郑晓晖,http://fund.sciencenet.cn/index.php/item/view/251734
6,西北大学,B02,44,仿生模拟酶与酶化学 ( B020705 ) ,万古霉素耐药：VanX抑制剂类D-ala-D-ala次膦酸盐和膦酸酯的结构优化、活性及与靶酶作用的光谱表征研究,35万元,2010年01月01日 至 2012年12月31日,杨科武,http://fund.sciencenet.cn/index.php/item/view/253060
116,西北大学,B05,44,化学计量学与化学信息学 ( B0512 ) ,主客体分子识别机制的化学信息学研究,35万元,2010年01月01日 至 2012年12月31日,李华,http://fund.sciencenet.cn/index.php/item/view/253541
