39,西安交通大学,A04,5,量子光学和量子信息 ( A040408 ) ,基于光纤微腔与多能级冷原子介质强耦合体系的量子信息处理,24万元,2012年01月01日 至 2014年12月31日,李蓬勃,http://fund.sciencenet.cn/index.php/item/view/10274
40,西安交通大学,A04,5,光与物质的相互作用 ( A040405 ) ,相干控制缀饰四波混频的研究,26万元,2012年01月01日 至 2014年12月31日,李昌彪,http://fund.sciencenet.cn/index.php/item/view/10273
41,西安交通大学,A04,5,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,一级结构磁相变材料巨磁熵变的物理机制研究,26万元,2012年01月01日 至 2014年12月31日,高博,http://fund.sciencenet.cn/index.php/item/view/10272
42,西安交通大学,A03,5,晚期演化和致密天体及其相关高能过程 ( A030304 ) ,星系中X射线双星的星族合成研究,28万元,2012年01月01日 至 2014年12月31日,左兆宇,http://fund.sciencenet.cn/index.php/item/view/10271
43,西安交通大学,A02,5,冲击动力学 ( A020602 ) ,新型点阵金属夹层板在地雷爆炸载荷作用下的动态响应与损伤机制研究,28万元,2012年01月01日 至 2014年12月31日,张钱城,http://fund.sciencenet.cn/index.php/item/view/10270
44,西安交通大学,A02,5,流动噪声与气动声学 ( A020407 ) ,镁基水反应金属燃料燃烧的热声振荡机理研究,28万元,2012年01月01日 至 2014年12月31日,杨亚晶,http://fund.sciencenet.cn/index.php/item/view/10269
14,西安交通大学,C07,6,细胞、亚细胞结构与功能 ( C0701 ) ,microRNAs在诱导结肠癌细胞自吞噬过程中的机制研究,22万元,2012年01月01日 至 2014年12月31日,侯妮,http://fund.sciencenet.cn/index.php/item/view/10288
45,西安交通大学,C06,6,基因表达调控与表观遗传学 ( C0606 ) ,saRNA在肝癌发生模型中靶向活化p16INK4a的表观遗传机制研究,22万元,2012年01月01日 至 2014年12月31日,姚嘉宜,http://fund.sciencenet.cn/index.php/item/view/10287
46,西安交通大学,C11,6,循环生理 ( C110201 ) ,心肌纤维化相关microRNA的上游调控机理研究,22万元,2012年01月01日 至 2014年12月31日,蒋小英,http://fund.sciencenet.cn/index.php/item/view/10286
47,西安交通大学,C01,6,人类病毒学 ( C010803 ) ,hRIP对HIV-1 病毒基因的转录后调节,23万元,2012年01月01日 至 2014年12月31日,刘锦锋,http://fund.sciencenet.cn/index.php/item/view/10285
48,西安交通大学,B07,6,大气污染化学 ( B070201 ) ,西北地区水溶性类似腐殖质气溶胶（HULIS）物理化学特征研究,25万元,2012年01月01日 至 2014年12月31日,程燕,http://fund.sciencenet.cn/index.php/item/view/10284
49,西安交通大学,B05,6,电化学分析 ( B0502 ) ,扫描电化学显微镜实时检测水凝胶组织工程材料中细胞活性的新方法研究,25万元,2012年01月01日 至 2014年12月31日,李菲,http://fund.sciencenet.cn/index.php/item/view/10283
50,西安交通大学,B02,6,生物有机功能材料 ( B021103 ) ,用于生物体和环境水中次氯酸检测的荧光多孔磁性硅球的制备和应用,25万元,2012年01月01日 至 2014年12月31日,张祯,http://fund.sciencenet.cn/index.php/item/view/10282
51,西安交通大学,B02,6,选择性有机反应 ( B020103 ) ,有机铝试剂参与的氧化偶联反应研究,25万元,2012年01月01日 至 2014年12月31日,郭丽娜,http://fund.sciencenet.cn/index.php/item/view/10281
52,西安交通大学,B02,6,有机合成反应 ( B020101 ) ,钯催化环化及亲电环化反应合成含磷杂环化合物的研究,25万元,2012年01月01日 至 2014年12月31日,段新华,http://fund.sciencenet.cn/index.php/item/view/10280
53,西安交通大学,B01,6,分子磁体 ( B010604 ) ,四唑-类卤素混合桥联配合物的磁性研究和单链磁体设计,23万元,2012年01月01日 至 2014年12月31日,贾钦相,http://fund.sciencenet.cn/index.php/item/view/10279
13,西安交通大学,E05,7,机械系统集成设计 ( E050604 ) ,滚动轴承的非均匀分布预紧作用机理及调控策略研究,27万元,2012年01月01日 至 2014年12月31日,李小虎,http://fund.sciencenet.cn/index.php/item/view/10298
54,西安交通大学,E05,7,机械系统动态监测、诊断与维护 ( E050302 ) ,面向复杂系统耦合性信息的局部反向建模诊断方法研究,24万元,2012年01月01日 至 2014年12月31日,刘弹,http://fund.sciencenet.cn/index.php/item/view/10297
55,西安交通大学,E05,7,机械系统动态监测、诊断与维护 ( E050302 ) ,复杂石化装备视情维修中的非理想维修行为及模型研究,25万元,2012年01月01日 至 2014年12月31日,胡海军,http://fund.sciencenet.cn/index.php/item/view/10296
56,西安交通大学,E05,7,机械系统动态监测、诊断与维护 ( E050302 ) ,高速主轴系统多参数动力学建模与故障演化机理研究,26万元,2012年01月01日 至 2014年12月31日,曹宏瑞,http://fund.sciencenet.cn/index.php/item/view/10295
57,西安交通大学,E03,7,结构与性能关系 ( E031401 ) ,新型P(VDF-TrFE)驻极体制备及其铁电、压电和热释电性能研究,26万元,2012年01月01日 至 2014年12月31日,夏卫民,http://fund.sciencenet.cn/index.php/item/view/10294
58,西安交通大学,E02,7,压电与铁电陶瓷材料 ( E020402 ) ,弛豫铁电单晶剪切压电性能研究,25万元,2012年01月01日 至 2014年12月31日,李飞,http://fund.sciencenet.cn/index.php/item/view/10293
59,西安交通大学,E01,7,金属智能材料 ( E010502 ) ,应变玻璃“智能阻尼效应”及其物理机制的研究,28万元,2012年01月01日 至 2014年12月31日,王宇,http://fund.sciencenet.cn/index.php/item/view/10292
60,西安交通大学,E01,7,金属非晶态、准晶和纳米晶材料 ( E0103 ) ,力电耦合对不同尺寸铜纳米线、薄膜传导和电迁移性质的影响,25万元,2012年01月01日 至 2014年12月31日,何成,http://fund.sciencenet.cn/index.php/item/view/10291
61,西安交通大学,D01,7,自然灾害风险评估与公共安全 ( D011002 ) ,我国自然灾害的经济影响评估研究-以汶川大地震为例,25万元,2012年01月01日 至 2014年12月31日,杨凌,http://fund.sciencenet.cn/index.php/item/view/10290
62,西安交通大学,C20,7,食品营养学 ( C200102 ) ,硫酸酯壳聚糖对胰岛β细胞氧化损伤的保护作用及其机制研究,22万元,2012年01月01日 至 2014年12月31日,张雅利,http://fund.sciencenet.cn/index.php/item/view/10289
12,西安交通大学,E06,8,对流传热传质 ( E060303 ) ,三维颗粒有序堆积湍流换热本构方程构建及其传热特性,25万元,2012年01月01日 至 2014年12月31日,杨剑,http://fund.sciencenet.cn/index.php/item/view/10308
63,西安交通大学,E06,8,动力装置内部流动 ( E060202 ) ,涡轮叶片双工质高效冷却及热应力协同机理研究,25万元,2012年01月01日 至 2014年12月31日,徐亮,http://fund.sciencenet.cn/index.php/item/view/10307
64,西安交通大学,E06,8,内流流体力学 ( E0602 ) ,透平机械阻尼密封内非定常泄漏流动特性和气流激振机理的研究,25万元,2012年01月01日 至 2014年12月31日,晏鑫,http://fund.sciencenet.cn/index.php/item/view/10306
65,西安交通大学,E06,8,热力系统动态特性、诊断与控制 ( E060106 ) ,气流脉动对大型、高速往复式压缩机曲轴扭振的诱发及抑制机理研究,25万元,2012年01月01日 至 2014年12月31日,余小玲,http://fund.sciencenet.cn/index.php/item/view/10305
66,西安交通大学,E06,8,制冷 ( E060105 ) ,极低温进气及超大温差条件下的气体压缩腔内非稳态传热规律与热力过程特征,25万元,2012年01月01日 至 2014年12月31日,张波,http://fund.sciencenet.cn/index.php/item/view/10304
67,西安交通大学,E06,8,制冷 ( E060105 ) ,具有二次传热表面的微小矩形通道内流动沸腾的传热机理研究,25万元,2012年01月01日 至 2014年12月31日,文键,http://fund.sciencenet.cn/index.php/item/view/10303
68,西安交通大学,E06,8,氢能利用中的工程热物理问题 ( E060706 ) ,复杂因素下的金属氢化物连续热压缩循环性能稳定性研究,25万元,2012年01月01日 至 2014年12月31日,杨福胜,http://fund.sciencenet.cn/index.php/item/view/10302
69,西安交通大学,E05,8,机械测试理论、方法与技术 ( E051102 ) ,彩色条纹投影与立体视觉融合的动态三维测量技术研究,25万元,2012年01月01日 至 2014年12月31日,周翔,http://fund.sciencenet.cn/index.php/item/view/10301
70,西安交通大学,E05,8,塑性加工工艺、模具与 ( E050802 ) ,超高深宽比微结构零件聚合反应注射成型技术及其演变过程原位研究,26万元,2012年01月01日 至 2014年12月31日,谢磊,http://fund.sciencenet.cn/index.php/item/view/10300
71,西安交通大学,E05,8,仿生机械设计与制造 ( E050702 ) ,关节韧带-骨梯度支架仿生设计与复合制造方法研究,27万元,2012年01月01日 至 2014年12月31日,贺健康,http://fund.sciencenet.cn/index.php/item/view/10299
11,西安交通大学,F02,9,人工智能应用 ( F020509 ) ,支持情感交互的e-learning学习评价研究,21万元,2012年01月01日 至 2014年12月31日,朱海萍,http://fund.sciencenet.cn/index.php/item/view/10318
72,西安交通大学,F01,9,无线通信理论与技术 ( F010202 ) ,基于线性离散码的多中继接入技术研究,28万元,2012年01月01日 至 2014年12月31日,张超,http://fund.sciencenet.cn/index.php/item/view/10317
73,西安交通大学,F01,9,无线通信理论与技术 ( F010202 ) ,无线通信系统的链路自适应复数域网络编码技术研究,25万元,2012年01月01日 至 2014年12月31日,李国兵,http://fund.sciencenet.cn/index.php/item/view/10316
74,西安交通大学,F01,9,无线通信理论与技术 ( F010202 ) ,无线组播中基于延迟感知的前向纠错混合重传技术研究,28万元,2012年01月01日 至 2014年12月31日,杜清河,http://fund.sciencenet.cn/index.php/item/view/10315
75,西安交通大学,E09,9,空蚀和磨损及多相流 ( E090602 ) ,空气-水两相射流的冲蚀特性及机理研究,25万元,2012年01月01日 至 2014年12月31日,吴伟烽,http://fund.sciencenet.cn/index.php/item/view/10314
76,西安交通大学,E07,9,高电压与绝缘 ( E0705 ) ,强电场作用下低速气固混合流体介质中物相分布和电场畸变的耦合影响和放电规律,26万元,2012年01月01日 至 2014年12月31日,贺博,http://fund.sciencenet.cn/index.php/item/view/10313
77,西安交通大学,E07,9,生物电磁技术 ( E0711 ) ,高聚焦度深度经颅磁刺激的研究,20万元,2012年01月01日 至 2014年12月31日,李江涛,http://fund.sciencenet.cn/index.php/item/view/10312
78,西安交通大学,E06,9,流体热物性 ( E060601 ) ,流体音速激光散射法测量及理论推算,26万元,2012年01月01日 至 2014年12月31日,张颖,http://fund.sciencenet.cn/index.php/item/view/10311
79,西安交通大学,E06,9,多相流传热传质 ( E060503 ) ,直接甲醇燃料电池微尺度膜电极复合结构内多相多组分耦合传递规律研究,26万元,2012年01月01日 至 2014年12月31日,杨卫卫,http://fund.sciencenet.cn/index.php/item/view/10310
80,西安交通大学,E06,9,多相流传热传质 ( E060503 ) ,NaClO溶液电解再生法联合脱除Hg和NOx研究,25万元,2012年01月01日 至 2014年12月31日,李娜,http://fund.sciencenet.cn/index.php/item/view/10309
10,西安交通大学,F05,10,激光与物质相互作用 ( F050602 ) ,奇阶波混频的Autler-Townes分裂和增强效应研究,24万元,2012年01月01日 至 2014年12月31日,王志国,http://fund.sciencenet.cn/index.php/item/view/10328
81,西安交通大学,F04,10,新型半导体光电子器件 ( F040308 ) ,有机双势垒共振隧穿结构的载流子注入特性及其在单活性层有机电致发光器件中的应用,25万元,2012年01月01日 至 2014年12月31日,焦博,http://fund.sciencenet.cn/index.php/item/view/10327
82,西安交通大学,F04,10,模拟/混合、射频集成电路设计 ( F040202 ) ,电荷式流水线ADC中共模电荷误差的实时校准方法研究,23万元,2012年01月01日 至 2014年12月31日,张鸿,http://fund.sciencenet.cn/index.php/item/view/10326
83,西安交通大学,F03,10,目标识别与跟踪 ( F030408 ) ,高机动再入弹头的多模型混合估计理论的研究,24万元,2012年01月01日 至 2014年12月31日,梁勇奇,http://fund.sciencenet.cn/index.php/item/view/10325
84,西安交通大学,F03,10,生物特征识别 ( F030406 ) ,基于稀疏图嵌入的图像特征提取方法研究,22万元,2012年01月01日 至 2014年12月31日,钟德星,http://fund.sciencenet.cn/index.php/item/view/10324
85,西安交通大学,F03,10,传感器网络与多源信息融合 ( F030307 ) ,证据距离构造与应用研究,25万元,2012年01月01日 至 2014年12月31日,韩德强,http://fund.sciencenet.cn/index.php/item/view/10323
86,西安交通大学,F03,10,系统辨识与状态估计 ( F030119 ) ,基于证据理论-粒子滤波的多机动目标联合检测与跟踪算法研究,24万元,2012年01月01日 至 2014年12月31日,刘静,http://fund.sciencenet.cn/index.php/item/view/10322
87,西安交通大学,F03,10,故障诊断与容错控制 ( F030117 ) ,多介质耦合网络环境下复杂机电系统建模及故障溯源技术研究,24万元,2012年01月01日 至 2014年12月31日,姜洪权,http://fund.sciencenet.cn/index.php/item/view/10321
88,西安交通大学,F02,10,移动网络计算 ( F020808 ) ,面向VANET的高效可靠MAC机制研究,20万元,2012年01月01日 至 2014年12月31日,张克旺,http://fund.sciencenet.cn/index.php/item/view/10320
89,西安交通大学,F02,10,网络资源共享与管理 ( F020803 ) ,基于云计算的P2P流媒体传输延时可控调度方法研究,21万元,2012年01月01日 至 2014年12月31日,张未展,http://fund.sciencenet.cn/index.php/item/view/10319
9,西安交通大学,H02,11,动脉粥样硬化与动脉硬化 ( H0215 ) ,miRNA通过IKappaB调节炎性巨噬细胞对动脉粥样硬化发生发展的作用及机制,23万元,2012年01月01日 至 2014年12月31日,吴岳,http://fund.sciencenet.cn/index.php/item/view/10338
90,西安交通大学,H02,11,动脉粥样硬化与动脉硬化 ( H0215 ) ,miR-135调控血管平滑肌细胞向成骨细胞分化的机制研究,20万元,2012年01月01日 至 2014年12月31日,李辉,http://fund.sciencenet.cn/index.php/item/view/10337
91,西安交通大学,H02,11,心脏/血管移植和辅助循环 ( H0213 ) ,多潜能干细胞分化为未成熟DC在小鼠心脏移植中诱导免疫耐受的作用和机制研究,20万元,2012年01月01日 至 2014年12月31日,靳占奎,http://fund.sciencenet.cn/index.php/item/view/10336
92,西安交通大学,H02,11,心电活动异常与心律失常 ( H0205 ) ,窦房结电压门控钠通道谱系表达和分布的增龄性变化及其致心律失常机制,20万元,2012年01月01日 至 2014年12月31日,黄欣,http://fund.sciencenet.cn/index.php/item/view/10335
93,西安交通大学,G03,11,卫生管理与政策 ( G0308 ) ,西部城乡基本药物可获得性评估与改善策略研究- - 以陕西为例,21万元,2012年01月01日 至 2014年12月31日,方宇,http://fund.sciencenet.cn/index.php/item/view/10334
94,西安交通大学,G03,11,政府管理 ( G030603 ) ,问责制度何以影响地方政府绩效——目标责任制情境下的“问责悖论”研究,21万元,2012年01月01日 至 2014年12月31日,阎波,http://fund.sciencenet.cn/index.php/item/view/10333
95,西安交通大学,G03,11,银行体系与货币政策 ( G030201 ) ,我国商业银行实际利差形成机理与影响效应研究：基于利益相关者理论,19万元,2012年01月01日 至 2014年12月31日,赵红,http://fund.sciencenet.cn/index.php/item/view/10332
97,西安交通大学,G02,11,企业研发与技术创新 ( G021001 ),基于开放式学习的创新能力构建对新兴技术创新的影响机理研究,20.5万元,2012年01月01日 至 2014年12月31日,魏泽龙,http://fund.sciencenet.cn/index.php/item/view/10331
97,西安交通大学,G02,11,会计理论与方法 ( G020701 ) ,盈余管理方式的选择及其经济后果研究：基于会计弹性的分析,20.5万元,2012年01月01日 至 2014年12月31日,李彬,http://fund.sciencenet.cn/index.php/item/view/10330
98,西安交通大学,F05,11,光与生物组织相互作用 ( F051204 ) ,金纳米棒靶向的激光细胞微手术及其机理研究,30万元,2012年01月01日 至 2014年12月31日,姚翠萍,http://fund.sciencenet.cn/index.php/item/view/10329
8,西安交通大学,H12,12,角膜及眼表疾病 ( H1201 ) ,雄激素活化角膜上皮细胞中AR/β-catenin复合体维持泪膜稳定性的实验研究,23万元,2012年01月01日 至 2014年12月31日,黎黎,http://fund.sciencenet.cn/index.php/item/view/10349
99,西安交通大学,H07,12,骨转换、骨代谢异常和骨质疏松 ( H0726 ) ,GWAS重要候选单核苷酸多态性与骨质疏松症的遗传关联研究,22万元,2012年01月01日 至 2014年12月31日,张银萍,http://fund.sciencenet.cn/index.php/item/view/10348
100,西安交通大学,H05,12,血液净化和替代治疗 ( H0516 ) ,汗腺细胞胞间连接和分泌的调控- - 生物人工肾的基础研究,23万元,2012年01月01日 至 2014年12月31日,解立怡,http://fund.sciencenet.cn/index.php/item/view/10347
101,西安交通大学,H05,12,肾衰竭 ( H0511 ) ,从TRP超家族角度探讨kca3.1调控系膜细胞收缩的分子机制,22万元,2012年01月01日 至 2014年12月31日,付荣国,http://fund.sciencenet.cn/index.php/item/view/10346
102,西安交通大学,H04,12,新生儿相关疾病 ( H0422 ) ,CNX/CRT循环在ABCA3突变体功能障碍中的作用及药物干预研究,22万元,2012年01月01日 至 2014年12月31日,周熙惠,http://fund.sciencenet.cn/index.php/item/view/10345
103,西安交通大学,H08,12,白血病 ( H0812 ) ,急性单核细胞白血病相关抗原新基因MLAA-22功能的研究,22万元,2012年01月01日 至 2014年12月31日,古流芳,http://fund.sciencenet.cn/index.php/item/view/10344
104,西安交通大学,H03,12,肝纤维化、肝硬化与门脉高压症 ( H0317 ) ,核糖体展示技术筛选Anti-Gremlin Adnectins及抑制肝纤维化作用研究,23万元,2012年01月01日 至 2014年12月31日,郭永红,http://fund.sciencenet.cn/index.php/item/view/10343
105,西安交通大学,H03,12,消化道动力异常及功能性胃肠病 ( H0307 ) ,Ghrelin及其受体对小肠运动的调控和机理研究,23万元,2012年01月01日 至 2014年12月31日,王燕,http://fund.sciencenet.cn/index.php/item/view/10342
106,西安交通大学,H25,12,老年医学 ( H25 ) ,I mGluRs在临床早期PD运动及非运动症状改善中的作用及其机制研究,23万元,2012年01月01日 至 2014年12月31日,陈丽,http://fund.sciencenet.cn/index.php/item/view/10341
107,西安交通大学,H02,12,动脉粥样硬化与动脉硬化 ( H0215 ) ,ABCG1对内皮细胞功能和活性的影响及内质网应激在其中的作用机制,23万元,2012年01月01日 至 2014年12月31日,薛嘉虹,http://fund.sciencenet.cn/index.php/item/view/10339
5,西安交通大学,H06,13,骨、关节、软组织损伤与修复 ( H0605 ) ,HIF-1α和BMP-7基因共转染骨髓间充质干细胞移植治疗股骨头坏死的实验研究,25万元,2012年01月01日 至 2014年12月31日,樊立宏,http://fund.sciencenet.cn/index.php/item/view/10360
126,西安交通大学,H06,13,运动系统结构、功能和发育异常 ( H0601 ) ,PITX1与髋关节发育不良发病的机制研究,22万元,2012年01月01日 至 2014年12月31日,刘瑞宇,http://fund.sciencenet.cn/index.php/item/view/10359
127,西安交通大学,H19,13,病毒、病毒感染与宿主免疫 ( H1904 ) ,融合蛋白质转导域的抗HBV核心蛋白穿膜抗体细胞内靶向抗病毒作用研究,22万元,2012年01月01日 至 2014年12月31日,王亚文,http://fund.sciencenet.cn/index.php/item/view/10358
128,西安交通大学,H11,13,皮肤免疫性疾病 ( H1103 ) ,Wnt信号转导通路关键靶点β-catenin的调控在寻常型银屑病发病机制中的作用,22万元,2012年01月01日 至 2014年12月31日,李政霄,http://fund.sciencenet.cn/index.php/item/view/10357
129,西安交通大学,H11,13,皮肤遗传及相关疾病 ( H1102 ) ,差异蛋白组学筛选DSH皮损与正常皮肤差异蛋白及其功能研究,22万元,2012年01月01日 至 2014年12月31日,王晓鹏,http://fund.sciencenet.cn/index.php/item/view/10356
130,西安交通大学,H18,13,生物医学传感 ( H1812 ) ,多信息融合的金纳米共振散射光谱探针及痕量肝癌标志物检测,23万元,2012年01月01日 至 2014年12月31日,李剑君,http://fund.sciencenet.cn/index.php/item/view/10355
131,西安交通大学,H18,13,人体医学信号检测、识别、处理与分析 ( H1811 ) ,呼吸暂停应激下心血管自主神经行为的研究,23万元,2012年01月01日 至 2014年12月31日,李津,http://fund.sciencenet.cn/index.php/item/view/10353
132,西安交通大学,H09,13,脑功能保护、治疗与康复 ( H0914 ) ,黄腐醇对脑缺血损伤的保护性研究,23万元,2012年01月01日 至 2014年12月31日,张妮,http://fund.sciencenet.cn/index.php/item/view/10352
133,西安交通大学,H09,13,神经系统屏障和脑脊液异常及相关疾病 ( H0908 ) ,EGFL7介导缺血神经元调控血脑屏障通透性机制的研究,23万元,2012年01月01日 至 2014年12月31日,李影娜,http://fund.sciencenet.cn/index.php/item/view/10351
134,西安交通大学,H09,13,运动调节与运动障碍 ( H0904 ) ,底丘脑核在帕金森病左旋多巴治疗相关运动障碍产生中的作用,22万元,2012年01月01日 至 2014年12月31日,王勇,http://fund.sciencenet.cn/index.php/item/view/10350
6,西安交通大学,H16,14,泌尿系统肿瘤 ( H1619 ) ,HSP70调控caspase依赖性及非依赖性凋亡——新型膀胱灌注药物水飞蓟宾的凋亡诱导新机制研究,22万元,2012年01月01日 至 2014年12月31日,曾津,http://fund.sciencenet.cn/index.php/item/view/10370
117,西安交通大学,H16,14,消化系统肿瘤 ( H1617 ) ,逆转录病毒介导双靶向调控CDX2基因表达对结直肠癌抑癌作用研究,20万元,2012年01月01日 至 2014年12月31日,郑见宝,http://fund.sciencenet.cn/index.php/item/view/10369
118,西安交通大学,H16,14,消化系统肿瘤 ( H1617 ) ,利用转基因动物模型研究PDGFRα调控肝脏再生和肝癌发生的机制,24万元,2012年01月01日 至 2014年12月31日,张谞丰,http://fund.sciencenet.cn/index.php/item/view/10368
119,西安交通大学,H16,14,消化系统肿瘤 ( H1617 ) ,分子伴侣Grp94通过调控UPR通路参与胰腺癌发生发展机制探讨,23万元,2012年01月01日 至 2014年12月31日,白纪刚,http://fund.sciencenet.cn/index.php/item/view/10367
120,西安交通大学,H16,14,呼吸系统肿瘤 ( H1615 ) ,LKB1通过调控sestrin2影响肺癌细胞自噬活性的机制研究,23万元,2012年01月01日 至 2014年12月31日,梁璇,http://fund.sciencenet.cn/index.php/item/view/10366
121,西安交通大学,H16,14,肿瘤研究体系新技术 ( H1614 ) ,CTGF疫苗抑制原发性肝癌：基于鸡胚移植瘤模型的研究,25万元,2012年01月01日 至 2014年12月31日,李爽,http://fund.sciencenet.cn/index.php/item/view/10365
122,西安交通大学,H16,14,肿瘤综合治疗 ( H1612 ) ,靶向CD147干预乳腺癌骨破坏和骨癌痛双重作用机制和治疗策略的研究,22万元,2012年01月01日 至 2014年12月31日,陈妍珂,http://fund.sciencenet.cn/index.php/item/view/10364
123,西安交通大学,H16,14,肿瘤生物治疗 ( H1611 ) ,乳腺癌细胞中心体蛋白质组的研究,22万元,2012年01月01日 至 2014年12月31日,安红丽,http://fund.sciencenet.cn/index.php/item/view/10363
124,西安交通大学,H16,14,肿瘤化学药物治疗 ( H1609 ) ,黑色素分型调节与黑素体形态及黑色素瘤抗药性关系研究,22万元,2012年01月01日 至 2014年12月31日,孔宇,http://fund.sciencenet.cn/index.php/item/view/10362
125,西安交通大学,H16,14,肿瘤发生 ( H1602 ) ,胰腺癌靶向转移机制新解析：癌干细胞靶向迁移及SDF-1/CXCR4通路的关键作用,22万元,2012年01月01日 至 2014年12月31日,李春丽,http://fund.sciencenet.cn/index.php/item/view/10361
