1,南京信息工程大学,E06,16,单相与多相流动测试技术 ( E060603 ) ,调焦分离彩虹光谱测粒方法测量喷雾场液滴分布参数,25万元,2013年01月01日 至 2015年12月31日,潘琦,http://fund.sciencenet.cn/index.php/item/view/83913
55,南京信息工程大学,F03,13,社会经济系统分析与计算机模拟 ( F030206 ) ,网络视角的投资行为演化、价格联动与市场稳定的关系研究,80万元,2013年01月01日 至 2016年12月31日,杨春霞,http://fund.sciencenet.cn/index.php/item/view/83889
56,南京信息工程大学,D05,13,对流层大气物理学 ( D0501 ) ,对全球气候模式中卷云纵向分布的评估及参数化发展,25万元,2013年01月01日 至 2015年12月31日,杨辉一,http://fund.sciencenet.cn/index.php/item/view/83888
57,南京信息工程大学,D05,13,应用气象学 ( D0509 ) ,昼夜温差对设施番茄品质形成的调控机理及数值模拟,84万元,2013年01月01日 至 2016年12月31日,杨再强,http://fund.sciencenet.cn/index.php/item/view/83887
58,南京信息工程大学,E07,13,电能储存与节电技术 ( E0712 ) ,高速飞轮储能用高速发电/电动机及其能耗的研究,27万元,2013年01月01日 至 2015年12月31日,余莉,http://fund.sciencenet.cn/index.php/item/view/83886
69,南京信息工程大学,D05,13,数值预报与数值模拟 ( D0508 ) ,地表水文循环参数化对植被冠层动态过程模拟的影响及不确定性分析,25万元,2013年01月01日 至 2015年12月31日,俞淼,http://fund.sciencenet.cn/index.php/item/view/83885
70,南京信息工程大学,G01,13,金融工程 ( G0115 ) ,基于计算金融实验的市场崩溃与模仿式羊群行为研究,54万元,2013年01月01日 至 2016年12月31日,袁建辉,http://fund.sciencenet.cn/index.php/item/view/83884
71,南京信息工程大学,D06,13,海洋遥感 ( D0610 ) ,简缩极化SAR海洋溢油探测技术研究,28万元,2013年01月01日 至 2015年12月31日,张彪,http://fund.sciencenet.cn/index.php/item/view/83883
72,南京信息工程大学,F02,4,模式识别理论及应用 ( F020508 ) ,基于四元数的彩色图像矩函数及其不变量构造研究,21万元,2012年01月01日 至 2014年12月31日,陈北京,http://fund.sciencenet.cn/index.php/item/view/7636
73,南京信息工程大学,D05,4,气候学与气候系统 ( D0507 ) ,极赤温差的年(代)际变化及其对中国气候的影响,25万元,2012年01月01日 至 2014年12月31日,蔡佳熙,http://fund.sciencenet.cn/index.php/item/view/7635
74,南京信息工程大学,D01,4,土壤地理学 ( D010501 ) ,基于多源遥感及水盐运移模型的滨海盐渍土区潜水蒸散规律研究——以黄河三角洲为例,26万元,2012年01月01日 至 2014年12月31日,范晓梅,http://fund.sciencenet.cn/index.php/item/view/7634
75,南京信息工程大学,G03,4,区域发展管理 ( G0313 ) ,战略性新兴产业集群供应链知识共享与创新研究,21万元,2012年01月01日 至 2014年12月31日,吉敏,http://fund.sciencenet.cn/index.php/item/view/7631
76,南京信息工程大学,G03,4,公共安全与危机管理 ( G0310 ) ,信息视角下典型气象灾害事件预控机制研究,19万元,2012年01月01日 至 2014年12月31日,郭翔,http://fund.sciencenet.cn/index.php/item/view/7630
77,南京信息工程大学,G01,4,管理信息与数据挖掘 ( G011203 ) ,基于用户知识情境的Web信息语义获取方法研究,20万元,2012年01月01日 至 2014年12月31日,李敏,http://fund.sciencenet.cn/index.php/item/view/7629
78,南京信息工程大学,G01,4,优化理论与方法 ( G010301 ) ,基于超网络的灾害下城市群应急资源调配优化研究,20万元,2012年01月01日 至 2014年12月31日,朱莉,http://fund.sciencenet.cn/index.php/item/view/7628
79,南京信息工程大学,F03,4,认知科学及智能信息处理 ( F0307 ) ,基于突触可塑性的情景记忆机理研究,22万元,2012年01月01日 至 2014年12月31日,夏旻,http://fund.sciencenet.cn/index.php/item/view/7627
80,南京信息工程大学,F03,4,特征提取与选择 ( F030402 ) ,对图像模糊和几何变换不变的不变矩研究,22万元,2012年01月01日 至 2014年12月31日,张辉,http://fund.sciencenet.cn/index.php/item/view/7626
81,南京信息工程大学,D05,2,应用气象学 ( D0509 ) ,多普勒雷达测雨误差及其在水文模型中的传播机制研究,25万元,2012年01月01日 至 2014年12月31日,高玉芳,http://fund.sciencenet.cn/index.php/item/view/7614
82,南京信息工程大学,D05,2,气候学与气候系统 ( D0507 ) ,夏季南亚高压形态变化特征和维持机制以及其与南亚高压东伸脊点季内东西振荡关系,25万元,2012年01月01日 至 2014年12月31日,彭丽霞,http://fund.sciencenet.cn/index.php/item/view/7613
83,南京信息工程大学,D05,2,气候学与气候系统 ( D0507 ) ,初始场对短期气候预测影响的研究,25万元,2012年01月01日 至 2014年12月31日,官元红,http://fund.sciencenet.cn/index.php/item/view/7611
84,南京信息工程大学,D05,2,天气学 ( D0505 ) ,星载测雨雷达探测的中国地形降水特征研究,25万元,2012年01月01日 至 2014年12月31日,朱素行,http://fund.sciencenet.cn/index.php/item/view/7609
85,南京信息工程大学,D03,2,生物地球化学 ( D0308 ) ,互花米草入侵对滨海湿地硝化和反硝化过程的影响,25万元,2012年01月01日 至 2014年12月31日,张耀鸿,http://fund.sciencenet.cn/index.php/item/view/7608
86,南京信息工程大学,D01,2,遥感机理与方法 ( D0106 ) ,面向水色要素遥感反演的太湖水体光学分类研究,25万元,2012年01月01日 至 2014年12月31日,孙德勇,http://fund.sciencenet.cn/index.php/item/view/7607
87,南京信息工程大学,F03,3,线性与非线性系统控制 ( F030101 ) ,高超声速近空间飞行器带有时域约束的大包线鲁棒自适应控制,23万元,2012年01月01日 至 2014年12月31日,周丽,http://fund.sciencenet.cn/index.php/item/view/7624
88,南京信息工程大学,F02,3,安全体系结构与协议 ( F020702 ) ,多方多维量子安全通信协议及其形式化验证,25万元,2012年01月01日 至 2014年12月31日,刘文杰,http://fund.sciencenet.cn/index.php/item/view/7623
89,南京信息工程大学,E09,3,水环境污染与修复 ( E090301 ) ,镉在水-浮萍-罗非鱼食物链中的化学形态和积累传递规律,25万元,2012年01月01日 至 2014年12月31日,薛艳,http://fund.sciencenet.cn/index.php/item/view/7622
90,南京信息工程大学,D05,2,气候学与气候系统 ( D0507 ) ,气溶胶影响亚洲热带季风区热力状况的数值研究,25万元,2012年01月01日 至 2014年12月31日,黄乾,http://fund.sciencenet.cn/index.php/item/view/7612
91,南京信息工程大学,E03,3,高分子材料与环境 ( E0313 ) ,CO2刺激-响应下多糖纳米晶胆甾相液晶膜的结构颜色迁移,25万元,2012年01月01日 至 2014年12月31日,刘大刚,http://fund.sciencenet.cn/index.php/item/view/7621
92,南京信息工程大学,D05,2,大气动力学 ( D0506 ) ,夏季不同形态东北亚阻塞高压的中期过程特征及其动力学研究,25万元,2012年01月01日 至 2014年12月31日,施宁,http://fund.sciencenet.cn/index.php/item/view/7610
93,南京信息工程大学,D06,3,极地科学 ( D0611 ) ,厄尔尼诺和热带印度洋偶极子对南极季节内振荡的影响机制研究,25万元,2012年01月01日 至 2014年12月31日,于乐江,http://fund.sciencenet.cn/index.php/item/view/7620
94,南京信息工程大学,D06,3,物理海洋学 ( D0601 ) ,东海障碍层形成机制及其与海洋上层热通量关系的研究,22万元,2012年01月01日 至 2014年12月31日,张媛,http://fund.sciencenet.cn/index.php/item/view/7619
95,南京信息工程大学,D01,2,土壤污染与修复 ( D010507 ) ,植物累积解毒锰的亚细胞机制,25万元,2012年01月01日 至 2014年12月31日,徐向华,http://fund.sciencenet.cn/index.php/item/view/7606
96,南京信息工程大学,D05,3,大气环境与全球气候变化 ( D0512 ) ,紫外辐射胁迫对菹草衰亡的影响研究,25万元,2012年01月01日 至 2014年12月31日,王锦旗,http://fund.sciencenet.cn/index.php/item/view/7618
97,南京信息工程大学,D05,3,大气环境与全球气候变化 ( D0512 ) ,雪盖及土壤冻融条件下温带混交林土壤水热传输的研究,25万元,2012年01月01日 至 2014年12月31日,施婷婷,http://fund.sciencenet.cn/index.php/item/view/7617
98,南京信息工程大学,D05,3,云雾物理化学与人工影响天气 ( D0511 ) ,我国典型地区气溶胶污染对云滴谱分布影响的数值模拟研究,25万元,2012年01月01日 至 2014年12月31日,杨素英,http://fund.sciencenet.cn/index.php/item/view/7616
99,南京信息工程大学,D05,5,对流层大气物理学 ( D0501 ) ,上行闪电触发、传播特征以及对空间电荷、电位分布影响的研究,72万元,2012年01月01日 至 2015年12月31日,谭涌波,http://fund.sciencenet.cn/index.php/item/view/17401
100,南京信息工程大学,D05,5,大气遥感和大气探测 ( D0503 ) ,静止气象卫星红外云图晴空区导风研究,75万元,2012年01月01日 至 2015年12月31日,王振会,http://fund.sciencenet.cn/index.php/item/view/17398
101,南京信息工程大学,F02,5,信息隐藏 ( F020703 ) ,基于多阶依赖及重构的图像隐藏信息检测研究,59万元,2012年01月01日 至 2015年12月31日,夏志华,http://fund.sciencenet.cn/index.php/item/view/17397
102,南京信息工程大学,F02,5,模式识别理论及应用 ( F020508 ) ,小基高比航天立体测绘中高精度数字高程模型提取研究,56万元,2012年01月01日 至 2015年12月31日,张建伟,http://fund.sciencenet.cn/index.php/item/view/17394
103,南京信息工程大学,F01,5,电磁场理论 ( F010601 ) ,水基带电粒子对电磁波的散射研究,60万元,2012年01月01日 至 2015年12月31日,张自嘉,http://fund.sciencenet.cn/index.php/item/view/17392
104,南京信息工程大学,D05,5,数值预报与数值模拟 ( D0508 ) ,天气及气候模式中沙尘气溶胶大气边界层起沙过程参数化及其模拟研究,72万元,2012年01月01日 至 2015年12月31日,赵天良,http://fund.sciencenet.cn/index.php/item/view/17391
105,南京信息工程大学,D06,6,海洋遥感 ( D0610 ) ,全球尺度Langmuir环流特性参数遥感估计以及对海洋动力学模拟的影响,75万元,2012年01月01日 至 2015年12月31日,何宜军,http://fund.sciencenet.cn/index.php/item/view/17412
106,南京信息工程大学,D05,6,大气环境与全球气候变化 ( D0512 ) ,地表UV-B增强与O3升高对农田地-气碳氮交换的复合影响,72万元,2012年01月01日 至 2015年12月31日,胡正华,http://fund.sciencenet.cn/index.php/item/view/17411
107,南京信息工程大学,F02,5,信息隐藏 ( F020703 ) ,基于N-gram的多语言共存文本复制取证研究,60万元,2012年01月01日 至 2015年12月31日,杨林聪,http://fund.sciencenet.cn/index.php/item/view/17396
108,南京信息工程大学,D05,6,应用气象学 ( D0509 ) ,基于SEBAL模型的农业小流域水热通量监测模拟及尺度推绎,72万元,2012年01月01日 至 2015年12月31日,景元书,http://fund.sciencenet.cn/index.php/item/view/17409
109,南京信息工程大学,G03,6,宏观经济管理与战略 ( G0301 ) ,环境规制下我国制造业转型升级研究,42万元,2012年01月01日 至 2015年12月31日,李廉水,http://fund.sciencenet.cn/index.php/item/view/17408
110,南京信息工程大学,A02,6,湍流与流动稳定性 ( A020401 ) ,边界层感受性问题的数值研究,65万元,2012年01月01日 至 2015年12月31日,陆昌根,http://fund.sciencenet.cn/index.php/item/view/17407
111,南京信息工程大学,F03,6,随机与不确定系统控制 ( F030107 ) ,随机系统的随机镇定理论与应用研究,63万元,2012年01月01日 至 2015年12月31日,罗琦,http://fund.sciencenet.cn/index.php/item/view/17405
112,南京信息工程大学,D05,12,对流层大气物理学 ( D0501 ) ,红闪（sprite）对地闪的非线性响应与干涉效应研究,88万元,2013年01月01日 至 2016年12月31日,张其林,http://fund.sciencenet.cn/index.php/item/view/83881
113,南京信息工程大学,D04,6,空间环境和空间天气 ( D0412 ) ,电离层上行离子数值模拟及对磁层的影响,48万元,2012年01月01日 至 2015年12月31日,蒋勇,http://fund.sciencenet.cn/index.php/item/view/17410
114,南京信息工程大学,D01,12,遥感信息分析与应用 ( D010702 ) ,红树林冠层高光谱探测及其群落类型识别研究,25万元,2013年01月01日 至 2015年12月31日,张雪红,http://fund.sciencenet.cn/index.php/item/view/83880
116,南京信息工程大学,F03,12,微弱信息检测与微纳传感器技术 ( F030304 ) ,常温下高灵敏度SPR氮氧化物微量气体传感器研究,26万元,2013年01月01日 至 2015年12月31日,郑改革,http://fund.sciencenet.cn/index.php/item/view/83878
117,南京信息工程大学,D01,12,土壤地理学 ( D010501 ) ,基于高光谱的滩涂土壤演化序列发育程度反演方法与机理研究,25万元,2013年01月01日 至 2015年12月31日,郑光辉,http://fund.sciencenet.cn/index.php/item/view/83877
118,南京信息工程大学,D05,12,气候学与气候系统 ( D0507 ) ,青藏高原大气热源季节进程和垂直结构的年际变化对中国东部降水的影响及其机理,25万元,2013年01月01日 至 2015年12月31日,钟珊珊,http://fund.sciencenet.cn/index.php/item/view/83875
119,南京信息工程大学,D05,12,气候学与气候系统 ( D0507 ) ,青藏高原大气水汽含量演变特征及其与夏季旱涝的关系,80万元,2013年01月01日 至 2016年12月31日,周顺武,http://fund.sciencenet.cn/index.php/item/view/83874
122,南京信息工程大学,D05,12,大气化学 ( D0510 ) ,长三角地区有机胺和有机酸的检测和源解析,83万元,2013年01月01日 至 2016年12月31日,郑军,http://fund.sciencenet.cn/index.php/item/view/83876
126,南京信息工程大学,G03,12,公共安全与危机管理 ( G0310 ) ,社会心理视角下青少年新型毒品滥用行为的影响因素、作用方式与干预模式,21万元,2013年01月01日 至 2015年12月31日,赵群,http://fund.sciencenet.cn/index.php/item/view/83879
127,南京信息工程大学,D05,7,大气遥感和大气探测 ( D0503 ) ,我国风云三号卫星微波探测资料在GRAPES同化中的质量控制研究,72万元,2012年01月01日 至 2015年12月31日,官莉,http://fund.sciencenet.cn/index.php/item/view/17414
129,南京信息工程大学,D05,7,大气遥感和大气探测 ( D0503 ) ,南京地区气溶胶拉曼-米-偏振激光雷达综合探测反演及分类方法研究,72万元,2012年01月01日 至 2015年12月31日,曹念文,http://fund.sciencenet.cn/index.php/item/view/17418
130,南京信息工程大学,D05,7,大气动力学 ( D0506 ) ,台风的变性过程对中纬度急流的作用及其下游影响,70万元,2012年01月01日 至 2015年12月31日,陈华,http://fund.sciencenet.cn/index.php/item/view/17417
139,南京信息工程大学,D05,15,大气遥感和大气探测 ( D0503 ) ,利用TRMM卫星和CINRAD观测提高地面雷达定量降水估计能力,26万元,2013年01月01日 至 2015年12月31日,戚友存,http://fund.sciencenet.cn/index.php/item/view/83911
141,南京信息工程大学,D05,15,气候学与气候系统 ( D0507 ) ,夏季东亚季风区Hadley环流经向结构变异及其对中国东部降水的影响,25万元,2013年01月01日 至 2015年12月31日,秦育婧,http://fund.sciencenet.cn/index.php/item/view/83910
142,南京信息工程大学,D06,15,海洋遥感 ( D0610 ) ,悬浮物粒径对海水光学性质及遥感算法影响研究,82万元,2013年01月01日 至 2016年12月31日,丘仲锋,http://fund.sciencenet.cn/index.php/item/view/83909
143,南京信息工程大学,A02,15,理性力学与力学中的数学方法 ( A020101 ) ,强非线性振动系统近似解研究与精度分析,28万元,2013年01月01日 至 2015年12月31日,石兰芳,http://fund.sciencenet.cn/index.php/item/view/83908
144,南京信息工程大学,D01,15,城市地理学 ( D010203 ) ,可持续大都市区医疗卫生设施空间均衡配置研究——以南京市为例,23万元,2013年01月01日 至 2015年12月31日,宋正娜,http://fund.sciencenet.cn/index.php/item/view/83907
145,南京信息工程大学,F02,15,信息安全 ( F0207 ) ,云计算环境中数据安全的理论与关键技术研究,275万元,2013年01月01日 至 2017年12月31日,孙星明,http://fund.sciencenet.cn/index.php/item/view/83906
146,南京信息工程大学,G03,15,宏观经济管理与战略 ( G0301 ) ,知识产权保护影响现代服务业发展的传导机制及政策强度综合平衡研究,21万元,2013年01月01日 至 2015年12月31日,唐保庆,http://fund.sciencenet.cn/index.php/item/view/83905
147,南京信息工程大学,D06,15,物理海洋学 ( D0601 ) ,海洋中尺度涡旋动力结构与维持机制研究,78万元,2013年01月01日 至 2016年12月31日,王坚红,http://fund.sciencenet.cn/index.php/item/view/83904
148,南京信息工程大学,F02,15,信息隐藏 ( F020703 ) ,视频可逆水印加密一体化理论与方法研究,81万元,2013年01月01日 至 2016年12月31日,王金伟,http://fund.sciencenet.cn/index.php/item/view/83903
149,南京信息工程大学,D05,16,大气遥感和大气探测 ( D0503 ) ,探空温度传感器太阳辐射误差的计算流体力学分析与微型化设计研究,80万元,2013年01月01日 至 2016年12月31日,刘清惓,http://fund.sciencenet.cn/index.php/item/view/83921
150,南京信息工程大学,A04,16,低维、介观和人工微结构的磁性 ( A040208 ) ,纳米磁体的新量子模型和模拟算法的研究与应用,78万元,2013年01月01日 至 2016年12月31日,刘照森,http://fund.sciencenet.cn/index.php/item/view/83920
151,南京信息工程大学,A01,16,泛函微分方程 ( A010701 ) ,泛函微分方程周期解、同宿解及相关问题的研究,60万元,2013年01月01日 至 2016年12月31日,鲁世平,http://fund.sciencenet.cn/index.php/item/view/83919
152,南京信息工程大学,D05,16,气候学与气候系统 ( D0507 ) ,长江流域重大干旱事件的监测和形成机理研究,80万元,2013年01月01日 至 2016年12月31日,陆尔,http://fund.sciencenet.cn/index.php/item/view/83918
153,南京信息工程大学,G03,16,产业政策与管理 ( G0304 ) ,基于供应链的产业绿色低碳多重耦合协同演进机制及政策研究,56万元,2013年01月01日 至 2016年12月31日,马林,http://fund.sciencenet.cn/index.php/item/view/83917
154,南京信息工程大学,D05,16,数值预报与数值模拟 ( D0508 ) ,基于GRAPES模式的ETKF-3DVAR混合同化系统的发展研究,80万元,2013年01月01日 至 2016年12月31日,马旭林,http://fund.sciencenet.cn/index.php/item/view/83916
155,南京信息工程大学,F02,16,模式识别理论及应用 ( F020508 ) ,多层次指纹特征提取及构造方法研究,23万元,2013年01月01日 至 2015年12月31日,梅园,http://fund.sciencenet.cn/index.php/item/view/83914
156,南京信息工程大学,F02,6,网络安全 ( F020805 ) ,基于熵的普适计算隐私量化研究,56万元,2012年01月01日 至 2015年12月31日,马廷淮,http://fund.sciencenet.cn/index.php/item/view/17404
157,南京信息工程大学,D01,16,环境变化与预测 ( D0104 ) ,洞庭盆地黑褐色土壤地层成因、物源与古环境记录及其对人类活动的影响,80万元,2013年01月01日 至 2016年12月31日,毛龙江,http://fund.sciencenet.cn/index.php/item/view/83915
158,南京信息工程大学,F01,12,图像理解与识别 ( F010402 ) ,人脸图像的身份和表情同步识别方法研究,24万元,2013年01月01日 至 2015年12月31日,周晓彦,http://fund.sciencenet.cn/index.php/item/view/83873
159,南京信息工程大学,D05,5,气候学与气候系统 ( D0507 ) ,复杂地形下月平均气温分布式模型研究,60万元,2012年01月01日 至 2015年12月31日,邱新法,http://fund.sciencenet.cn/index.php/item/view/17402
160,南京信息工程大学,G01,5,预测理论与方法 ( G0107 ) ,基于灰拓扑空间的多周期区间灰数预测模型及其应用研究,41万元,2012年01月01日 至 2015年12月31日,姚天祥,http://fund.sciencenet.cn/index.php/item/view/17395
1,南京信息工程大学,A04,18,与光学有关的其他物理问题和交叉学科 ( A040414 ) ,联合莫尔与发射层析诊断高温复杂流场的研究,30万元,2013年01月01日 至 2015年12月31日,陈云云,http://fund.sciencenet.cn/index.php/item/view/83942
2,南京信息工程大学,G03,23,林业经济管理 ( G030501 ) ,减少砍伐和退化造成的排放机制（REDD+）影响毁林行为的传导路径及权利平等性研究,21万元,2014年01月01日 至 2016年12月31日,盛济川,http://fund.sciencenet.cn/index.php/item/view/224633
3,南京信息工程大学,D05,24,大气环境与全球气候变化 ( D0512 ) ,UV-B增强下施硅对稻田不同源甲烷产生的影响机制研究,80万元,2014年01月01日 至 2017年12月31日,娄运生,http://fund.sciencenet.cn/index.php/item/view/224643
4,南京信息工程大学,D05,22,气候学与气候系统 ( D0507 ) ,青藏高原区域尺度地表感热的估算及其对我国西南地区气候的影响,25万元,2014年01月01日 至 2016年12月31日,王慧,http://fund.sciencenet.cn/index.php/item/view/224623
5,南京信息工程大学,D05,21,大气遥感和大气探测 ( D0503 ) ,基于宽带逐时曝辐量反演气溶胶和云光学厚度,25万元,2014年01月01日 至 2016年12月31日,许潇锋,http://fund.sciencenet.cn/index.php/item/view/224613
7,南京信息工程大学,F03,17,机器视觉 ( F030410 ) ,鲁棒性在线子空间辨识与跟踪的关键问题研究,25万元,2013年01月01日 至 2015年12月31日,何军,http://fund.sciencenet.cn/index.php/item/view/83932
8,南京信息工程大学,D05,20,气候学与气候系统 ( D0507 ) ,海温异常对中国南方冬季极端降水年际、年代际变化的影响机理研究,25万元,2014年01月01日 至 2016年12月31日,张玲,http://fund.sciencenet.cn/index.php/item/view/224603
14,南京信息工程大学,F01,28,传感信息提取与处理 ( F010410 ) ,液体特性的光谱液滴分析技术研究,24万元,2014年01月01日 至 2016年12月31日,陈海秀,http://fund.sciencenet.cn/index.php/item/view/224683
