65,南京大学,A03,6,晚期演化和致密天体及其相关高能过程 ( A030304 ) ,伽玛暴宇宙学的研究,26万元,2012年01月01日 至 2014年12月31日,王发印,http://fund.sciencenet.cn/index.php/item/view/7271
66,南京大学,A01,6,图论 ( A011602 ) ,Ramsey边线性图的结构特征,22万元,2012年01月01日 至 2014年12月31日,张运清,http://fund.sciencenet.cn/index.php/item/view/7268
67,南京大学,A01,6,偏微分方程数值计算 ( A011701 ) ,界面问题的非匹配有限元方法研究,22万元,2012年01月01日 至 2014年12月31日,肖源明,http://fund.sciencenet.cn/index.php/item/view/7269
68,南京大学,A01,6,复几何与代数几何 ( A010302 ) ,奇点指数理论及其在复几何中的应用,20万元,2012年01月01日 至 2014年12月31日,石亚龙,http://fund.sciencenet.cn/index.php/item/view/7267
71,南京大学,A04,7,超声学、量子声学和声学效应 ( A040503 ) ,自聚焦超声的声场调控及精细焦域研究,30万元,2012年01月01日 至 2014年12月31日,郭霞生,http://fund.sciencenet.cn/index.php/item/view/7283
73,南京大学,A04,7,软物质和液体的结构与性质 ( A040102 ) ,多肽分子与siRNA的相互作用及其在药物输运中的机制研究,25万元,2012年01月01日 至 2014年12月31日,盛乐标,http://fund.sciencenet.cn/index.php/item/view/7277
74,南京大学,A04,7,超声学、量子声学和声学效应 ( A040503 ) ,基于二维声传输线网络的非谐振声学超常材料研究,30万元,2012年01月01日 至 2014年12月31日,程营,http://fund.sciencenet.cn/index.php/item/view/7282
75,南京大学,A04,7,微纳光学与光子学 ( A040407 ) ,高品质因子双盘微腔在腔光力学中的应用研究,30万元,2012年01月01日 至 2014年12月31日,姜校顺,http://fund.sciencenet.cn/index.php/item/view/7281
76,南京大学,A04,7,微纳光学与光子学 ( A040407 ) ,金属纳米结构中表面等离激元的Fano共振,30万元,2012年01月01日 至 2014年12月31日,唐超军,http://fund.sciencenet.cn/index.php/item/view/7280
77,南京大学,A04,7,低维、介观和人工微结构的磁性 ( A040208 ) ,磁畴与畴壁结构在软磁薄膜磁谱中的动力学效应研究,25万元,2012年01月01日 至 2014年12月31日,唐东明,http://fund.sciencenet.cn/index.php/item/view/7279
78,南京大学,A04,7,固体结构和人工微结构 ( A040101 ) ,基于光学超晶格的偏振无关频变器件的理论和实验研究,30万元,2012年01月01日 至 2014年12月31日,吕新杰,http://fund.sciencenet.cn/index.php/item/view/7276
79,南京大学,A04,7,超导电性 ( A040206 ) ,铁基超导材料电热输运性质与多带散射特性研究,30万元,2012年01月01日 至 2014年12月31日,杨欢,http://fund.sciencenet.cn/index.php/item/view/7278
80,南京大学,A04,7,固体结构和人工微结构 ( A040101 ) ,基于III-V化合物半导体的太赫兹特异材料的设计与应用研究,30万元,2012年01月01日 至 2014年12月31日,任芳芳,http://fund.sciencenet.cn/index.php/item/view/7275
81,南京大学,B05,8,生物电分析化学 ( B050202 ) ,全自动无干扰的单黏附细胞电化学分析平台的建立,25万元,2012年01月01日 至 2014年12月31日,江德臣,http://fund.sciencenet.cn/index.php/item/view/7293
82,南京大学,B04,8,高分子纳米微结构及尺寸效应 ( B040605 ) ,新型多尺度聚倍半硅氧烷交联中心聚氨酯的制备及其交联结构尺寸效应与性能关系研究,24万元,2012年01月01日 至 2014年12月31日,袭锴,http://fund.sciencenet.cn/index.php/item/view/7292
83,南京大学,B03,8,生物物理化学方法与技术 ( B030904 ) ,三维有序大孔导电高分子材料构建电致化学发光免疫传感器,25万元,2012年01月01日 至 2014年12月31日,李兴华,http://fund.sciencenet.cn/index.php/item/view/7291
84,南京大学,C03,9,分子生态学 ( C030101 ) ,濒危植物金钱松群体遗传多样性及繁育机制的研究,23万元,2012年01月01日 至 2014年12月31日,耿其芳,http://fund.sciencenet.cn/index.php/item/view/7303
85,南京大学,B02,8,催化与不对称反应 ( B020104 ) ,有机催化的反应在生物碱合成中的运用,25万元,2012年01月01日 至 2014年12月31日,俞寿云,http://fund.sciencenet.cn/index.php/item/view/7287
86,南京大学,B03,8,量子化学 ( B030201 ) ,大分子电子相关方法及在化学反应中的应用,26万元,2012年01月01日 至 2014年12月31日,李伟,http://fund.sciencenet.cn/index.php/item/view/7289
87,南京大学,B03,8,多相催化 ( B030301 ) ,固体酸多中心协同效应的表征及其对糖类分子活化转化过程的催化作用,25万元,2012年01月01日 至 2014年12月31日,薛念华,http://fund.sciencenet.cn/index.php/item/view/7290
88,南京大学,B07,9,人居环境与健康 ( B070703 ) ,水体微囊藻毒素-LR与肝癌发生风险的miRNA预警分子研究,25万元,2012年01月01日 至 2014年12月31日,徐力致,http://fund.sciencenet.cn/index.php/item/view/7302
89,南京大学,B02,8,有机超分子与聚集体化学 ( B020506 ) ,柱芳烃的手性衍生化及其在超分子催化中的应用,25万元,2012年01月01日 至 2014年12月31日,强琚莉,http://fund.sciencenet.cn/index.php/item/view/7288
90,南京大学,B07,9,污染物的生态毒性和毒理 ( B070403 ) ,太湖蓝藻神经毒素β-甲氨基-L-丙氨酸（BMAA）的分布及其在水生生物体内的迁移放大,25万元,2012年01月01日 至 2014年12月31日,武俊,http://fund.sciencenet.cn/index.php/item/view/7301
91,南京大学,B07,9,水污染控制化学 ( B070302 ) ,天然有机质影响酶催化去除水中心血管药物反应机理研究,25万元,2012年01月01日 至 2014年12月31日,毛亮,http://fund.sciencenet.cn/index.php/item/view/7300
95,南京大学,B07,9,纳米材料污染化学 ( B070206 ) ,水中天然有机质对碳纳米管分散稳定性的影响及作用机制,25万元,2012年01月01日 至 2014年12月31日,张淑娟,http://fund.sciencenet.cn/index.php/item/view/7299
96,南京大学,B01,8,分子磁体 ( B010604 ) ,基于第四周期铌、钼离子的分子磁性材料,25万元,2012年01月01日 至 2014年12月31日,王新益,http://fund.sciencenet.cn/index.php/item/view/7285
95,南京大学,B07,9,纳米材料污染化学 ( B070206 ) ,水中天然有机质对碳纳米管分散稳定性的影响及作用机制,25万元,2012年01月01日 至 2014年12月31日,张淑娟,http://fund.sciencenet.cn/index.php/item/view/7299
95,南京大学,B07,9,纳米材料污染化学 ( B070206 ) ,水中天然有机质对碳纳米管分散稳定性的影响及作用机制,25万元,2012年01月01日 至 2014年12月31日,张淑娟,http://fund.sciencenet.cn/index.php/item/view/7299
96,南京大学,B01,8,分子磁体 ( B010604 ) ,基于第四周期铌、钼离子的分子磁性材料,25万元,2012年01月01日 至 2014年12月31日,王新益,http://fund.sciencenet.cn/index.php/item/view/7285
97,南京大学,B07,9,大气污染化学 ( B070201 ) ,"Pd-Cu/(Al)-SBA-15催化剂对1,2-二氯乙烷选择性催化加氢脱氯机制研究",26万元,2012年01月01日 至 2014年12月31日,万海勤,http://fund.sciencenet.cn/index.php/item/view/7297
98,南京大学,B07,9,环境污染化学 ( B0702 ) ,畜禽粪便中天然类固醇雌激素降解转化的C-14示踪研究,27万元,2012年01月01日 至 2014年12月31日,王联红,http://fund.sciencenet.cn/index.php/item/view/7296
99,南京大学,F01,13,新型介质电磁特性与应用 ( F010612 ) ,基于人工电磁材料的可调控电磁波非互易器件,25万元,2012年01月01日 至 2014年12月31日,赵俊明,http://fund.sciencenet.cn/index.php/item/view/7346
100,南京大学,F02,13,人机界面技术 ( F020506 ) ,基于条件随机场理论的非模态输入草图实时解析研究,22万元,2012年01月01日 至 2014年12月31日,冯桂焕,http://fund.sciencenet.cn/index.php/item/view/7339
101,南京大学,F02,13,传感网络协议与计算 ( F020809 ) ,基于跨层优化的RFID数据管理理论与关键技术研究,23万元,2012年01月01日 至 2014年12月31日,谢磊,http://fund.sciencenet.cn/index.php/item/view/7342
102,南京大学,F02,13,软件理论与软件方法学 ( F020201 ) ,面向语义Web的探索式搜索方法研究,23万元,2012年01月01日 至 2014年12月31日,程龚,http://fund.sciencenet.cn/index.php/item/view/7338
103,南京大学,F02,13,信息安全 ( F0207 ) ,基于随机化的内核完整性保护技术研究,24万元,2012年01月01日 至 2014年12月31日,石进,http://fund.sciencenet.cn/index.php/item/view/7343
104,南京大学,F02,13,计算机图形学 ( F020501 ) ,基于样本的模型合成技术及其应用研究,21万元,2012年01月01日 至 2014年12月31日,张岩,http://fund.sciencenet.cn/index.php/item/view/7340
105,南京大学,F02,13,计算机图形学 ( F020501 ) ,基于骨骼运动估计的三维表面恢复研究,21万元,2012年01月01日 至 2014年12月31日,于耀,http://fund.sciencenet.cn/index.php/item/view/7341
106,南京大学,F02,13,信息安全 ( F0207 ) ,基于内存取证的实时自动证据分析技术研究,20万元,2012年01月01日 至 2014年12月31日,伏晓,http://fund.sciencenet.cn/index.php/item/view/7344
107,南京大学,F01,13,太赫兹电子技术 ( F010608 ) ,铌钛超导热电子测辐热仪的设计、制备和表征,22万元,2012年01月01日 至 2014年12月31日,贾小氢,http://fund.sciencenet.cn/index.php/item/view/7345
108,南京大学,F02,12,软件理论与软件方法学 ( F020201 ) ,面向网构软件的情境感知和自适应体系结构研究,21万元,2012年01月01日 至 2014年12月31日,余萍,http://fund.sciencenet.cn/index.php/item/view/7335
109,南京大学,F02,12,计算机体系结构 ( F0203 ) ,多核/众核体系结构下的可靠性研究,22万元,2012年01月01日 至 2014年12月31日,王帅,http://fund.sciencenet.cn/index.php/item/view/7334
110,南京大学,E08,12,建筑热环境 ( E080301 ) ,整体建筑动态热湿传递与空气流动模型的耦合研究,25万元,2012年01月01日 至 2014年12月31日,秦孟昊,http://fund.sciencenet.cn/index.php/item/view/7332
111,南京大学,F02,12,软件理论与软件方法学 ( F020201 ) ,情境感知自适应软件的失效分析与错误修复技术研究,22万元,2012年01月01日 至 2014年12月31日,许畅,http://fund.sciencenet.cn/index.php/item/view/7336
112,南京大学,E08,12,污水处理与资源化 ( E080402 ) ,高浓度有机废水膜技术处理回用中膜污染机理及控制方法研究,25万元,2012年01月01日 至 2014年12月31日,许柯,http://fund.sciencenet.cn/index.php/item/view/7333
113,南京大学,E08,12,建筑学 ( E0801 ) ,基于自组织系统建模技术的优化城市形态辅助设计工具原型研究,21万元,2012年01月01日 至 2014年12月31日,胡友培,http://fund.sciencenet.cn/index.php/item/view/7331
114,南京大学,E03,12,材料的设计与制备 ( E030701 ) ,层合结构复合材料基体多网络交联及自修复功能研究,25万元,2012年01月01日 至 2014年12月31日,任华,http://fund.sciencenet.cn/index.php/item/view/7330
115,南京大学,E02,12,无机非金属类电介质与电解质材料 ( E0210 ) ,BiFeO3铁性的衬底畴结构局域调制与电磁微尺度调控,25万元,2012年01月01日 至 2014年12月31日,阚益,http://fund.sciencenet.cn/index.php/item/view/7329
116,南京大学,E02,12,半导体材料 ( E0209 ) ,基于介孔GaN:ZnO固溶体光催化材料的高效光还原CO2反应体系构建,25万元,2012年01月01日 至 2014年12月31日,闫世成,http://fund.sciencenet.cn/index.php/item/view/7328
117,南京大学,F05,14,非线性光学效应及应用 ( F050501 ) ,新型多光子激发微纳激光的设计和生物光子学应用探索,30万元,2012年01月01日 至 2014年12月31日,张春峰,http://fund.sciencenet.cn/index.php/item/view/7355
118,南京大学,G01,14,管理系统工程 ( G0109 ) ,顾客网络舆情对供应链系统的影响及其危机应对研究,20万元,2012年01月01日 至 2014年12月31日,徐峰,http://fund.sciencenet.cn/index.php/item/view/7356
119,南京大学,F05,14,光学与光纤传感材料、器件及技术 ( F050304 ) ,光栅阵列与POTDR融合传感系统的机理与技术研究,29万元,2012年01月01日 至 2014年12月31日,王峰,http://fund.sciencenet.cn/index.php/item/view/7354
120,南京大学,F04,14,半导体器件物理 ( F040502 ) ,纳米MOS器件中的表面粗糙度散射机理研究,28万元,2012年01月01日 至 2014年12月31日,赵毅,http://fund.sciencenet.cn/index.php/item/view/7353
121,南京大学,F03,14,智能Agent的理论与方法 ( F030508 ) ,多Agent社会法则建模及其自动合成问题的研究,24万元,2012年01月01日 至 2014年12月31日,吴骏,http://fund.sciencenet.cn/index.php/item/view/7352
122,南京大学,F03,14,数据挖掘与机器学习 ( F030504 ) ,适于移动设备的机器学习技术研究,23万元,2012年01月01日 至 2014年12月31日,詹德川,http://fund.sciencenet.cn/index.php/item/view/7351
123,南京大学,F03,14,图像分析与理解 ( F030403 ) ,摄像视频的人眼视觉表征及交通能见度检测方法研究,25万元,2012年01月01日 至 2014年12月31日,李勃,http://fund.sciencenet.cn/index.php/item/view/7350
124,南京大学,F03,14,系统建模、分析与综合 ( F030118 ) ,群集协作对抗的演化动力学行为分析和原型设计,24万元,2012年01月01日 至 2014年12月31日,李维,http://fund.sciencenet.cn/index.php/item/view/7349
125,南京大学,F01,14,无线通信理论与技术 ( F010202 ) ,支持可分级无线视频传输的自适应MIMO-OFDMA系统的优化问题研究,25万元,2012年01月01日 至 2014年12月31日,唐岚,http://fund.sciencenet.cn/index.php/item/view/7348
126,南京大学,D05,11,气候学与气候系统 ( D0507 ) ,增暖非均匀性影响2000年后江淮梅雨变异的机制研究,25万元,2012年01月01日 至 2014年12月31日,黄丹青,http://fund.sciencenet.cn/index.php/item/view/7326
127,南京大学,D05,11,大气动力学 ( D0506 ) ,副热带高压系统影响西北太平洋热带气旋变性的机理研究,25万元,2012年01月01日 至 2014年12月31日,宋金杰,http://fund.sciencenet.cn/index.php/item/view/7325
128,南京大学,D05,11,大气动力学 ( D0506 ) ,“热塔效应”对近海热带气旋迅速加强的影响,25万元,2012年01月01日 至 2014年12月31日,明杰,http://fund.sciencenet.cn/index.php/item/view/7324
129,南京大学,D05,11,大气动力学 ( D0506 ) ,决定热带气旋尺度的机制研究,25万元,2012年01月01日 至 2014年12月31日,仇欣,http://fund.sciencenet.cn/index.php/item/view/7323
130,南京大学,D02,11,水文地质学 ( D0213 ) ,非均质介质中二维和三维反常溶质输运的数值模拟方法研究,25万元,2012年01月01日 至 2014年12月31日,蒋建国,http://fund.sciencenet.cn/index.php/item/view/7320
131,南京大学,D02,11,水文地质学 ( D0213 ) ,地下水中高分子量多环芳烃混合物的微生物降解动力学研究,25万元,2012年01月01日 至 2014年12月31日,徐红霞,http://fund.sciencenet.cn/index.php/item/view/7321
132,南京大学,D03,11,实验地球化学和计算地球化学 ( D0306 ) ,泥页岩微孔隙中含烃流体吸附作用的计算模拟及其油气地质意义,25万元,2012年01月01日 至 2014年12月31日,杨侃,http://fund.sciencenet.cn/index.php/item/view/7322
133,南京大学,D02,11,第四纪地质学 ( D0209 ) ,长江中下游河流砾石层年代地层与物源示踪,25万元,2012年01月01日 至 2014年12月31日,王平,http://fund.sciencenet.cn/index.php/item/view/7319
134,南京大学,D02,11,第四纪地质学 ( D0209 ) ,亚洲风尘源区物质演化的Hf同位素沉积记录研究,25万元,2012年01月01日 至 2014年12月31日,李高军,http://fund.sciencenet.cn/index.php/item/view/7318
135,南京大学,G02,15,企业信息管理 ( G0211 ) ,自发虚拟团队绩效的影响机理研究- - 社会网络关系的视角,16万元,2012年01月01日 至 2014年12月31日,杨雪,http://fund.sciencenet.cn/index.php/item/view/7365
136,南京大学,G03,15,宏观经济管理与战略 ( G0301 ) ,我国的通货膨胀预期与通货膨胀动态机制研究,22万元,2012年01月01日 至 2014年12月31日,王宇伟,http://fund.sciencenet.cn/index.php/item/view/7368
137,南京大学,G02,15,品牌与消费行为 ( G020802 ) ,消费者信任受损及修复机理研究,21万元,2012年01月01日 至 2014年12月31日,徐彪,http://fund.sciencenet.cn/index.php/item/view/7364
138,南京大学,G02,15,品牌与消费行为 ( G020802 ) ,"""小我""和""大我""对国货偏好影响的动态观点：基于双态度系统的研究",22万元,2012年01月01日 至 2014年12月31日,黄韫慧,http://fund.sciencenet.cn/index.php/item/view/7363
139,南京大学,G02,15,公司理财与财务管理 ( G0206 ) ,管理层股权激励与公司行为及绩效- - -基于双重代理框架的研究,19万元,2012年01月01日 至 2014年12月31日,俞红海,http://fund.sciencenet.cn/index.php/item/view/7362
140,南京大学,G02,15,公司理财与财务管理 ( G0206 ) ,基于人力资本主观价值的创业企业家融资决策研究,18.5万元,2012年01月01日 至 2014年12月31日,廖飞,http://fund.sciencenet.cn/index.php/item/view/7361
141,南京大学,G02,15,战略管理 ( G0201 ) ,企业家能力、企业家创业导向对天生全球化企业国际扩张行为特征的作用机制研究,20万元,2012年01月01日 至 2014年12月31日,钱海燕,http://fund.sciencenet.cn/index.php/item/view/7359
142,南京大学,G02,15,组织行为 ( G020401 ) ,新员工适应不良的产生机制和影响因素研究：系统自适应理论的视角,18.199999999999999万元,2012年01月01日 至 2014年12月31日,姜嬿,http://fund.sciencenet.cn/index.php/item/view/7360
143,南京大学,G01,15,工程管理 ( G0118 ) ,重大工程战略资源的整合模式、管理机制及实现平台研究,20万元,2012年01月01日 至 2014年12月31日,李迁,http://fund.sciencenet.cn/index.php/item/view/7358
144,南京大学,D01,10,乡村地理学 ( D010204 ) ,农业补贴政策的农户行为响应与土地利用变化研究——以江苏典型区域为例,23万元,2012年01月01日 至 2014年12月31日,陈志刚,http://fund.sciencenet.cn/index.php/item/view/7314
145,南京大学,D01,10,遥感机理与方法 ( D0106 ) ,亚热带典型植物早期酸胁迫的高光谱响应机理研究,24万元,2012年01月01日 至 2014年12月31日,张秀英,http://fund.sciencenet.cn/index.php/item/view/7315
146,南京大学,D01,10,城市地理学 ( D010203 ) ,制度变迁视角下的扩权强镇及其地域空间效应研究——以长三角地区为例,23万元,2012年01月01日 至 2014年12月31日,于涛,http://fund.sciencenet.cn/index.php/item/view/7313
147,南京大学,D01,10,城市地理学 ( D010203 ) ,基于海洋环境容量与陆地生态保护双重约束的连云港城市精明增长建模研究,23万元,2012年01月01日 至 2014年12月31日,孙翔,http://fund.sciencenet.cn/index.php/item/view/7312
148,南京大学,C04,10,动物系统学 ( C040202 ) ,基于形态和分子证据的长角跳科(弹尾纲)系统发育研究,23万元,2012年01月01日 至 2014年12月31日,张峰,http://fund.sciencenet.cn/index.php/item/view/7311
149,南京大学,C06,10,基因表达调控与表观遗传学 ( C0606 ) ,定位于Chr13qC2区域的长片段非编码保守序列（LCNS583、601）在小鼠体内的远程调控功能研究,20万元,2012年01月01日 至 2014年12月31日,郭仕英,http://fund.sciencenet.cn/index.php/item/view/7308
150,南京大学,C09,10,工程心理学 ( C090104 ) ,伸手拦截运动中的信息利用及控制模型,21万元,2012年01月01日 至 2014年12月31日,唐日新,http://fund.sciencenet.cn/index.php/item/view/7306
151,南京大学,C03,10,保护生物学 ( C031202 ) ,不同土地利用格局下河岸带生态化学计量特征演变,25万元,2012年01月01日 至 2014年12月31日,冷欣,http://fund.sciencenet.cn/index.php/item/view/7305
152,南京大学,H06,16,运动系统结构、功能和发育异常 ( H0601 ) ,褪黑素在青少年特发性脊柱侧凸女孩软骨内成骨异常中的作用研究,22万元,2012年01月01日 至 2014年12月31日,王渭君,http://fund.sciencenet.cn/index.php/item/view/7377
153,南京大学,H18,16,组织工程与再生医学 ( H1822 ) ,可导电三维复层支架促进骨髓间充质干细胞肝向分化的实验研究及其在肝脏组织工程中的应用,23万元,2012年01月01日 至 2014年12月31日,褚薛慧,http://fund.sciencenet.cn/index.php/item/view/7375
154,南京大学,H09,16,脑血管结构、功能异常及相关疾病 ( H0906 ) ,hUC-MSCs调控缺血性卒中后神经元-小胶质细胞crosstalk的机制研究,23万元,2012年01月01日 至 2014年12月31日,张卓,http://fund.sciencenet.cn/index.php/item/view/7374
155,南京大学,H14,16,味觉、口颌面疼痛、咬合及颞下颌关节疾病 ( H1407 ) ,口腔颌面部疼痛相关MiRNAs在p38 MAPK信号传导中的作用及机制研究,23万元,2012年01月01日 至 2014年12月31日,董迎春,http://fund.sciencenet.cn/index.php/item/view/7373
156,南京大学,H04,16,胎儿发育与产前诊断 ( H0419 ) ,Akt-p38信号通路与先天性心脏病发病机制的研究及以p38为靶点的治疗作用,22万元,2012年01月01日 至 2014年12月31日,招霞,http://fund.sciencenet.cn/index.php/item/view/7372
157,南京大学,C09,10,细胞神经生物学 ( C090202 ) ,microRNA-128抑制SYT1表达进而调控神经递质释放的研究,24万元,2012年01月01日 至 2014年12月31日,张骑鹏,http://fund.sciencenet.cn/index.php/item/view/7307
158,南京大学,H08,16,造血干细胞移植 ( H0813 ) ,Th17/Treg平衡对造血干细胞移植诱导1型糖尿病免疫耐受影响的研究,20万元,2012年01月01日 至 2014年12月31日,温艳婷,http://fund.sciencenet.cn/index.php/item/view/7371
159,南京大学,G03,16,科技创新管理 ( G030703 ) ,开源创新：基于互联网开放社区的分散创新模式,21万元,2012年01月01日 至 2014年12月31日,王宇,http://fund.sciencenet.cn/index.php/item/view/7370
160,南京大学,F02,17,软件工程 ( F020202 ) ,混成系统模型检验应用技术研究,24万元,2012年01月01日 至 2014年12月31日,卜磊,http://fund.sciencenet.cn/index.php/item/view/7389
161,南京大学,B01,17,功能配合物化学 ( B010303 ) ,稀土离子参与调控的功能钴配合物及其组装,25万元,2012年01月01日 至 2014年12月31日,鲍松松,http://fund.sciencenet.cn/index.php/item/view/7388
162,南京大学,H06,16,运动系统遗传性疾病 ( H0602 ) ,Asporin基因在发育性髋关节发育不良发病作用,22万元,2012年01月01日 至 2014年12月31日,史冬泉,http://fund.sciencenet.cn/index.php/item/view/7378
163,南京大学,A04,17,微纳光学与光子学 ( A040407 ) ,耦合超构材料中磁等离极化激元与传感特性的研究,30万元,2012年01月01日 至 2014年12月31日,曹京晓,http://fund.sciencenet.cn/index.php/item/view/7387
164,南京大学,H16,17,消化系统肿瘤 ( H1617 ) ,以抑制肿瘤糖酵解为切入点探讨质子泵抑制剂改善胃癌癌性恶病质的机制研究,24万元,2012年01月01日 至 2014年12月31日,陈敏,http://fund.sciencenet.cn/index.php/item/view/7386
165,南京大学,H31,17,消化与呼吸系统药物药理 ( H3108 ) ,二吲哚甲烷抑制肝星形细胞miR-21表达治疗肝纤维化的机理研究,25万元,2012年01月01日 至 2014年12月31日,董磊,http://fund.sciencenet.cn/index.php/item/view/7385
166,南京大学,H20,16,临床检验新技术 ( H2006 ) ,血清microRNA作为新型肿瘤标志物在国内高发的十种癌症的诊断中的应用,22万元,2012年01月01日 至 2014年12月31日,陈熹,http://fund.sciencenet.cn/index.php/item/view/7376
167,南京大学,H10,17,自身免疫性疾病 ( H1008 ) ,MSCs抑制类风湿关节炎FLSs介导的软骨破坏机制研究,22万元,2012年01月01日 至 2014年12月31日,赵成,http://fund.sciencenet.cn/index.php/item/view/7384
168,南京大学,H10,17,自身免疫性疾病 ( H1008 ) ,MSC修饰CCL2调控STAT3-RORγt抑制狼疮Th17的机制研究,23万元,2012年01月01日 至 2014年12月31日,姜波,http://fund.sciencenet.cn/index.php/item/view/7383
169,南京大学,H16,17,消化系统肿瘤 ( H1617 ) ,循环miR-21在胃癌实时个体化疗中的研究,24万元,2012年01月01日 至 2014年12月31日,谢丽,http://fund.sciencenet.cn/index.php/item/view/7382
170,南京大学,H16,17,消化系统肿瘤 ( H1617 ) ,Lgr5在结直肠癌维持和进展中的作用及其机制研究,20万元,2012年01月01日 至 2014年12月31日,樊祥山,http://fund.sciencenet.cn/index.php/item/view/7381
3,南京大学,D02,157,环境地质学和灾害地质学 ( D0218 ) ,高相干点稀疏的采煤沉陷区时序极化InSAR地表形变反演研究-以淮南矿区为例,90万元,2014年01月01日 至 2017年12月31日,董少春,http://fund.sciencenet.cn/index.php/item/view/212309
