18,中国农业大学,F05,1,新型光谱分析法与设备 ( F050701 ) ,近红外漫射光谱失真解耦与实时校正,15万元,2012年01月01日 至 2012年12月31日,李军会,http://fund.sciencenet.cn/index.php/item/view/319524
37,中国农业大学,C13,3,作物栽培学 ( C130301 ) ,缩节安调控赤霉素生物合成及棉花品种敏感性差异的分子机理,25万元,2012年01月01日 至 2014年12月31日,谭伟明,http://fund.sciencenet.cn/index.php/item/view/21286
38,中国农业大学,C13,3,农业物理学 ( C130102 ) ,基于NIRS的秸秆/煤混燃发电中秸秆消耗量计量方法研究,23万元,2012年01月01日 至 2014年12月31日,杨增玲,http://fund.sciencenet.cn/index.php/item/view/21285
39,中国农业大学,C12,3,细胞的分化与发育 ( C120108 ) ,鸡Prdm14克隆及其在原始生殖细胞特化及多能性维持中的作用,22万元,2012年01月01日 至 2014年12月31日,韩海棠,http://fund.sciencenet.cn/index.php/item/view/21284
40,中国农业大学,C03,3,昆虫行为生态学 ( C030201 ) ,韭菜迟眼蕈蚊性信息素与生物学行为研究,24万元,2012年01月01日 至 2014年12月31日,李红军,http://fund.sciencenet.cn/index.php/item/view/21283
41,中国农业大学,C01,3,植物病毒学 ( C010801 ) ,甜菜黑色焦枯病毒卫星RNA与复制酶结合的关键区域定位,23万元,2012年01月01日 至 2014年12月31日,张永亮,http://fund.sciencenet.cn/index.php/item/view/21282
42,中国农业大学,B06,3,干燥与吸收 ( B060302 ) ,基于水的热力学特性高压电场节能干燥机理研究,25万元,2012年01月01日 至 2014年12月31日,曹薇,http://fund.sciencenet.cn/index.php/item/view/21281
43,中国农业大学,B06,3,生物质能源化工 ( B060905 ) ,微生物电解池强化生物质暗发酵制氢的过程机理研究,25万元,2012年01月01日 至 2014年12月31日,刘志丹,http://fund.sciencenet.cn/index.php/item/view/21280
44,中国农业大学,B02,3,农用化学品化学 ( B020901 ) ,糖基修饰水杨酸衍生物的合成及其抗病诱导活性研究,25万元,2012年01月01日 至 2014年12月31日,崔紫宁,http://fund.sciencenet.cn/index.php/item/view/21279
14,中国农业大学,C17,4,家畜遗传育种学 ( C170102 ) ,鸡胚胎干细胞自我更新与凋亡的分子机制,21万元,2012年01月01日 至 2014年12月31日,韩红兵,http://fund.sciencenet.cn/index.php/item/view/21298
45,中国农业大学,C15,4,作物－土壤互作过程与调控 ( C150705 ) ,温室负压地下灌溉条件下土壤水分运移规律的研究,24万元,2012年01月01日 至 2014年12月31日,冀荣华,http://fund.sciencenet.cn/index.php/item/view/21297
46,中国农业大学,C14,4,植物害虫生物防治 ( C140602 ) ,高CO2浓度下棉花-棉蚜-中华草蛉能量动态及其控害作用,22万元,2012年01月01日 至 2014年12月31日,高峰,http://fund.sciencenet.cn/index.php/item/view/21295
47,中国农业大学,C15,4,果树分子生物学 ( C150103 ) ,草莓果实发育与品质调控过程中的ABA信号转导机制研究,22万元,2012年01月01日 至 2014年12月31日,李冰冰,http://fund.sciencenet.cn/index.php/item/view/21296
48,中国农业大学,C14,4,植物病害生物防治 ( C140601 ) ,蜡样芽孢杆菌905 (Bacillus cereus 905)群体感应与定殖相关性分析,25万元,2012年01月01日 至 2014年12月31日,李燕,http://fund.sciencenet.cn/index.php/item/view/21294
49,中国农业大学,C14,4,经济及其他作物害虫 ( C140205 ) ,中红侧沟茧蜂调节寄主棉铃虫的行为及机制研究,22万元,2012年01月01日 至 2014年12月31日,刘小侠,http://fund.sciencenet.cn/index.php/item/view/21293
50,中国农业大学,C20,4,食品检验学 ( C200103 ) ,基于近、中红外光谱的葡萄酒品种和地理标识的溯源研究,25万元,2012年01月01日 至 2014年12月31日,赵龙莲,http://fund.sciencenet.cn/index.php/item/view/21291
51,中国农业大学,C20,4,食品营养学 ( C200102 ) ,萝卜硫素调控MicroRNA抑制肝癌细胞侵袭能力机制研究,24万元,2012年01月01日 至 2014年12月31日,朱毅,http://fund.sciencenet.cn/index.php/item/view/21290
52,中国农业大学,C20,4,食品生物化学 ( C200101 ) ,嗜热真菌耐热β-葡萄糖苷酶的性质及转糖苷反应机制,26万元,2012年01月01日 至 2014年12月31日,杨绍青,http://fund.sciencenet.cn/index.php/item/view/21289
53,中国农业大学,C14,4,植物病害测报学 ( C140101 ) ,极端天气气候事件对小麦条锈病发生流行的影响,23万元,2012年01月01日 至 2014年12月31日,王海光,http://fund.sciencenet.cn/index.php/item/view/21292
13,中国农业大学,D01,5,土壤生物学 ( D010504 ) ,三江平原湿地开垦对甲烷氧化细菌群落的影响,26万元,2012年01月01日 至 2014年12月31日,马可,http://fund.sciencenet.cn/index.php/item/view/21308
54,中国农业大学,D01,5,土壤物理学 ( D010502 ) ,吸附水对矿质土壤固体比热的影响机理,24万元,2012年01月01日 至 2014年12月31日,王雅婧,http://fund.sciencenet.cn/index.php/item/view/21307
55,中国农业大学,D01,5,经济地理学 ( D010201 ) ,后产权改革时代我国农村工业空间组织的演变机制及其区域资源环境效应研究,23万元,2012年01月01日 至 2014年12月31日,王玉华,http://fund.sciencenet.cn/index.php/item/view/21306
56,中国农业大学,D01,5,应用气候学 ( D010103 ) ,气候变化和技术进步对华北冬小麦-夏玉米产量的协同影响及其解析研究,26万元,2012年01月01日 至 2014年12月31日,王靖,http://fund.sciencenet.cn/index.php/item/view/21305
57,中国农业大学,C18,5,兽医药理学与毒理学 ( C1807 ) ,诱导耐药鸡毒支原体的比较蛋白质组学研究,22万元,2012年01月01日 至 2014年12月31日,夏曦,http://fund.sciencenet.cn/index.php/item/view/21304
58,中国农业大学,C18,5,兽医传染病学 ( C1805 ) ,抑制新城疫与传染性支气管炎病毒混合感染的多肽作用机理,22万元,2012年01月01日 至 2014年12月31日,王晓佳,http://fund.sciencenet.cn/index.php/item/view/21303
59,中国农业大学,C17,5,草种质资源与育种 ( C170202 ) ,结缕草抗锈病遗传类型与基因分子标记研究,25万元,2012年01月01日 至 2014年12月31日,李曼莉,http://fund.sciencenet.cn/index.php/item/view/21302
60,中国农业大学,C17,5,饲料学 ( C170108 ) ,基于核酸适体的生物条形码技术对大豆过敏蛋白的超灵敏分析,23万元,2012年01月01日 至 2014年12月31日,贺平丽,http://fund.sciencenet.cn/index.php/item/view/21301
61,中国农业大学,C17,5,畜禽繁殖学 ( C170104 ) ,胞质脂肪颗粒影响猪卵母细胞冷冻耐受性的关联机制,22万元,2012年01月01日 至 2014年12月31日,傅祥伟,http://fund.sciencenet.cn/index.php/item/view/21299
70,中国农业大学,C17,5,反刍动物营养学 ( C170107 ) ,硝态氮抑制瘤胃甲烷生成的机制,23万元,2012年01月01日 至 2014年12月31日,周振明,http://fund.sciencenet.cn/index.php/item/view/21300
12,中国农业大学,H30,6,天然药物化学 ( H3002 ) ,法卡林二醇类天然产物的合成及抗肿瘤活性研究,22万元,2012年01月01日 至 2014年12月31日,钟江春,http://fund.sciencenet.cn/index.php/item/view/21318
62,中国农业大学,H26,6,卫生毒理 ( H2607 ) ,矢车菊-3-葡萄糖苷对丙烯酰胺的解毒效果及机制研究,23万元,2012年01月01日 至 2014年12月31日,陈芳,http://fund.sciencenet.cn/index.php/item/view/21317
63,中国农业大学,G03,6,农林经济管理 ( G0305 ) ,农村居民家庭财产洪水保险需求与模式研究,21万元,2012年01月01日 至 2014年12月31日,任金政,http://fund.sciencenet.cn/index.php/item/view/21316
64,中国农业大学,F02,6,多媒体与虚拟现实技术 ( F020503 ) ,基于流形学习的低维空间无标记点人体运动跟踪方法研究,22万元,2012年01月01日 至 2014年12月31日,李振波,http://fund.sciencenet.cn/index.php/item/view/21315
65,中国农业大学,E09,6,水工结构动静力性能分析与控制 ( E090801 ) ,基于各向异性动力损伤模型的高混凝土坝地震响应研究,26万元,2012年01月01日 至 2014年12月31日,贺向丽,http://fund.sciencenet.cn/index.php/item/view/21314
66,中国农业大学,E09,6,农业水循环与利用 ( E090201 ) ,西北旱区灌区尺度水循环对变化环境响应的机理与模拟,25万元,2012年01月01日 至 2014年12月31日,王素芬,http://fund.sciencenet.cn/index.php/item/view/21313
67,中国农业大学,E09,6,农业水循环与利用 ( E090201 ) ,黄土高原小流域土壤水分时空变异的尺度特征及其影响机制,25万元,2012年01月01日 至 2014年12月31日,姜娜,http://fund.sciencenet.cn/index.php/item/view/21312
68,中国农业大学,D06,6,生物海洋学与海洋生物资源 ( D0609 ) ,烟台海区原生动物的多样性研究：周丛生活的纤毛虫区系,26万元,2012年01月01日 至 2014年12月31日,李俐琼,http://fund.sciencenet.cn/index.php/item/view/21311
69,中国农业大学,D01,6,可持续性评估 ( D011203 ) ,基于能值理论的我国北方地区葡萄设施栽培可持续性评价,23万元,2012年01月01日 至 2014年12月31日,田东,http://fund.sciencenet.cn/index.php/item/view/21310
73,中国农业大学,D01,6,土壤侵蚀与水土保持 ( D010505 ) ,多核素复合示踪东北典型黑土区农田防护林带对坡面土壤侵蚀与沉积的影响,26万元,2012年01月01日 至 2014年12月31日,李秋艳,http://fund.sciencenet.cn/index.php/item/view/21309
11,中国农业大学,C13,7,耕作学 ( C130302 ) ,耕作方式对华北平原麦玉两熟农田土壤有机碳的影响及其固碳潜力研究,56万元,2012年01月01日 至 2015年12月31日,张海林,http://fund.sciencenet.cn/index.php/item/view/31337
71,中国农业大学,B02,7,农用化学品化学 ( B020901 ) ,基于靶酶GlmS的新型杀菌剂合理设计合成与生物活性研究,60万元,2012年01月01日 至 2015年12月31日,张建军,http://fund.sciencenet.cn/index.php/item/view/31335
72,中国农业大学,C20,7,乳加工 ( C200204 ) ,纳滤浓缩处理对乳蛋白浓缩物溶解性的影响及其作用机理分析,60万元,2012年01月01日 至 2015年12月31日,张列兵,http://fund.sciencenet.cn/index.php/item/view/31334
74,中国农业大学,C12,7,组织、器官的形成与发育 ( C120106 ) ,HANABA TARANU (HAN) 调控植物茎尖与花发育的分子机理研究,50万元,2012年01月01日 至 2015年12月31日,张小兰,http://fund.sciencenet.cn/index.php/item/view/31333
75,中国农业大学,C14,7,植物真菌病害 ( C140102 ) ,NoxR在稻瘟菌致病性与发育中的作用机理研究,54万元,2012年01月01日 至 2015年12月31日,张燕,http://fund.sciencenet.cn/index.php/item/view/31332
76,中国农业大学,C18,7,动物病理学 ( C1802 ) ,Cystatin B缺失与Prion疾病自噬作用机制的研究,60万元,2012年01月01日 至 2015年12月31日,赵德明,http://fund.sciencenet.cn/index.php/item/view/31331
77,中国农业大学,C15,7,观赏作物分子生物学 ( C150303 ) ,狗蔷薇PLB发生关键基因功能及其互作,60万元,2012年01月01日 至 2015年12月31日,赵梁军,http://fund.sciencenet.cn/index.php/item/view/31330
78,中国农业大学,A01,7,运筹学 ( A0112 ) ,基于先验知识的支持向量机的最优化模型与算法研究,45万元,2012年01月01日 至 2015年12月31日,钟萍,http://fund.sciencenet.cn/index.php/item/view/31328
79,中国农业大学,C06,7,转录与调控 ( C060605 ) ,马铃薯花粉特异基因SBgLR 5'非翻译区（UTR）在基因表达调控中的作用,60万元,2012年01月01日 至 2015年12月31日,赵倩,http://fund.sciencenet.cn/index.php/item/view/31329
80,中国农业大学,B07,7,有机污染物分离分析 ( B070102 ) ,手性农药在沉积物-水蚯蚓-斑马鱼食物链传递中的选择性环境行为研究,65万元,2012年01月01日 至 2015年12月31日,周志强,http://fund.sciencenet.cn/index.php/item/view/31327
10,中国农业大学,D01,8,空间数据组织与管理 ( D010701 ) ,网络环境下矢量数据压缩与渐进传输方法研究,60万元,2012年01月01日 至 2015年12月31日,杨建宇,http://fund.sciencenet.cn/index.php/item/view/31347
81,中国农业大学,C15,8,蔬菜分子生物学 ( C150203 ) ,栽培番茄InDel标记的开发及其在番茄红素含量遗传研究中的应用,56万元,2012年01月01日 至 2015年12月31日,杨文才,http://fund.sciencenet.cn/index.php/item/view/31346
82,中国农业大学,C17,8,家禽营养学 ( C170106 ) ,染料木黄酮通过调节平滑肌细胞增殖预防腹水综合征肉鸡肺动脉血管重塑的机制,62万元,2012年01月01日 至 2015年12月31日,杨鹰,http://fund.sciencenet.cn/index.php/item/view/31345
83,中国农业大学,C15,8,观赏作物分子生物学 ( C150303 ) ,唐菖蒲抗病基因NPR1的克隆与功能分析,58万元,2012年01月01日 至 2015年12月31日,义鸣放,http://fund.sciencenet.cn/index.php/item/view/31344
84,中国农业大学,C20,8,食品生物化学 ( C200101 ) ,凝固剂迁移与大豆蛋白凝胶微结构有序化形成的互作机制,65万元,2012年01月01日 至 2015年12月31日,殷丽君,http://fund.sciencenet.cn/index.php/item/view/31343
85,中国农业大学,C17,8,畜禽繁殖学 ( C170104 ) ,IFN-τ调控牛囊胚发育的分子通路,60万元,2012年01月01日 至 2015年12月31日,曾申明,http://fund.sciencenet.cn/index.php/item/view/31342
86,中国农业大学,C13,8,耕作学 ( C130302 ) ,覆盖作物不同还田模式对稻田甲烷氧化菌多样性与活性的影响,60万元,2012年01月01日 至 2015年12月31日,曾昭海,http://fund.sciencenet.cn/index.php/item/view/31341
87,中国农业大学,C15,8,果树分子生物学 ( C150103 ) ,葡萄抗病相关磷脂酶D基因的分离和功能鉴定,66万元,2012年01月01日 至 2015年12月31日,战吉宬,http://fund.sciencenet.cn/index.php/item/view/31340
88,中国农业大学,C15,8,观赏作物分子生物学 ( C150303 ) ,扩张蛋白EXPANSINs基因在月季切花失水胁迫耐性中的作用解析,60万元,2012年01月01日 至 2015年12月31日,张常青,http://fund.sciencenet.cn/index.php/item/view/31339
89,中国农业大学,D01,8,遥感信息分析与应用 ( D010702 ) ,基于高分辨率遥感数据的农作物纹理特征表达及其类型识别研究,60万元,2012年01月01日 至 2015年12月31日,张超,http://fund.sciencenet.cn/index.php/item/view/31338
8,中国农业大学,D01,9,土壤物理学 ( D010502 ) ,新疆盐碱地滴灌棉田暗管冲洗排盐条件下的土壤水、盐动态,70万元,2012年01月01日 至 2015年12月31日,王数,http://fund.sciencenet.cn/index.php/item/view/31357
90,中国农业大学,C17,9,家畜遗传育种学 ( C170102 ) ,牛抗冷应激相关基因的筛选和功能分析,63万元,2012年01月01日 至 2015年12月31日,王雅春,http://fund.sciencenet.cn/index.php/item/view/31356
91,中国农业大学,C01,9,微生物生理与代谢 ( C010201 ) ,SAV576和SAV151基因对阿维菌素生物合成的调控机制研究,57万元,2012年01月01日 至 2015年12月31日,文莹,http://fund.sciencenet.cn/index.php/item/view/31355
92,中国农业大学,C03,9,土壤生物与土壤生态系统 ( C031102 ) ,华北高产粮田温室气体排放与氨氧化菌响应机理研究,65万元,2012年01月01日 至 2015年12月31日,吴文良,http://fund.sciencenet.cn/index.php/item/view/31354
93,中国农业大学,C17,9,单胃动物营养学 ( C170105 ) ,支链氨基酸添加通过调节mTOR通路促进IUGR猪生长的机理研究,60万元,2012年01月01日 至 2015年12月31日,武振龙,http://fund.sciencenet.cn/index.php/item/view/31353
94,中国农业大学,C17,9,饲料学 ( C170108 ) ,TMR发酵过程中微生物种群演替及其有氧稳定性机理研究,55万元,2012年01月01日 至 2015年12月31日,徐春城,http://fund.sciencenet.cn/index.php/item/view/31352
95,中国农业大学,E09,9,灌溉与排水 ( E090202 ) ,水源含沙量对喷头磨损和喷灌系统灌水质量的影响研究,59万元,2012年01月01日 至 2015年12月31日,严海军,http://fund.sciencenet.cn/index.php/item/view/31350
96,中国农业大学,D01,9,综合自然地理学 ( D010106 ) ,环京津冀北贫困带土地利用变化及其优化利用调控研究,65万元,2012年01月01日 至 2015年12月31日,许月卿,http://fund.sciencenet.cn/index.php/item/view/31351
97,中国农业大学,C20,9,储藏与保鲜 ( C200301 ) ,仓储粮堆三维孔道网络热质传递模型的构建,60万元,2012年01月01日 至 2015年12月31日,杨德勇,http://fund.sciencenet.cn/index.php/item/view/31349
98,中国农业大学,C17,9,牧草生产与加工 ( C170204 ) ,紫花苜蓿干草麦角固醇定量分析方法及近红外预测模型研究,62万元,2012年01月01日 至 2015年12月31日,杨富裕,http://fund.sciencenet.cn/index.php/item/view/31348
7,中国农业大学,C04,10,动物生理生化 ( C040301 ) ,致病性大肠杆菌胁迫下的蚯蚓-微生物协同防御及分子机制,60万元,2012年01月01日 至 2015年12月31日,孙振钧,http://fund.sciencenet.cn/index.php/item/view/31367
99,中国农业大学,C18,10,兽医寄生虫学 ( C1804 ) ,适应性免疫应答介导弓形虫提前逸出的分子机制,63万元,2012年01月01日 至 2015年12月31日,索勋,http://fund.sciencenet.cn/index.php/item/view/31366
100,中国农业大学,C13,10,稻类作物种质资源与遗传育种 ( C130401 ) ,野生稻穗粒数QTL GPA2的克隆及分子进化研究,61万元,2012年01月01日 至 2015年12月31日,谭禄宾,http://fund.sciencenet.cn/index.php/item/view/31365
101,中国农业大学,C07,10,细胞死亡 ( C0706 ) ,去泛素化酶Hausp与凋亡相关蛋白Bat3功能关系的研究,60万元,2012年01月01日 至 2015年12月31日,唐军,http://fund.sciencenet.cn/index.php/item/view/31364
102,中国农业大学,E09,10,水力机械及其系统 ( E0906 ) ,基于LBM-LES联合模式的三维水翼空化流研究,60万元,2012年01月01日 至 2015年12月31日,唐学林,http://fund.sciencenet.cn/index.php/item/view/31363
103,中国农业大学,C17,10,畜禽环境学 ( C170110 ) ,奶牛场温室气体排放特征研究与排放机理模型构建,60万元,2012年01月01日 至 2015年12月31日,王朝元,http://fund.sciencenet.cn/index.php/item/view/31362
105,中国农业大学,C15,10,作物－土壤互作过程与调控 ( C150705 ) ,蚯蚓菌根互作对玉米根系吸收氮磷的互补效应及作用机理,56万元,2012年01月01日 至 2015年12月31日,王冲,http://fund.sciencenet.cn/index.php/item/view/31361
105,中国农业大学,E05,10,机械结构与系统动力学 ( E050303 ),基于侧向非平稳约束动力学系统的车辆附着极限态稳定性控制研究,60万元,2012年01月01日 至 2015年12月31日,王国业,http://fund.sciencenet.cn/index.php/item/view/31360
106,中国农业大学,B02,10,农用化学品化学 ( B020901 ) ,3，7-二甲基-7-羟基-2-辛烯内酯及其类似物的合成和生物活性研究,60万元,2012年01月01日 至 2015年12月31日,王明安,http://fund.sciencenet.cn/index.php/item/view/31359
107,中国农业大学,C14,10,植物病害生物防治 ( C140601 ) ,蜡样芽孢杆菌Bacillus cereus 905锰超氧化物歧化酶（MnSOD）基因表达调控途径的研究,64万元,2012年01月01日 至 2015年12月31日,王琦,http://fund.sciencenet.cn/index.php/item/view/31358
5,中国农业大学,A02,11,水动力学 ( A020402 ) ,基于FEMDEM与SPH耦合方法的抛石防波堤护面层水力失稳机理研究,63万元,2012年01月01日 至 2015年12月31日,邱流潮,http://fund.sciencenet.cn/index.php/item/view/31377
117,中国农业大学,C20,11,食品发酵与酿造 ( C200207 ) ,双组分系统在长双歧杆菌抗胆盐胁迫反应中的调控机制研究,60万元,2012年01月01日 至 2015年12月31日,任发政,http://fund.sciencenet.cn/index.php/item/view/31376
118,中国农业大学,C17,11,反刍动物营养学 ( C170107 ) ,植物蜕皮甾酮通过促进瘤胃微生物合成提高肉牛真胃蛋白流量的机理,58万元,2012年01月01日 至 2015年12月31日,任丽萍,http://fund.sciencenet.cn/index.php/item/view/31375
119,中国农业大学,C15,11,蔬菜分子生物学 ( C150203 ) ,辣椒PRF-PPR基因对育性调控机理的研究,58万元,2012年01月01日 至 2015年12月31日,沈火林,http://fund.sciencenet.cn/index.php/item/view/31373
120,中国农业大学,C06,11,生物系统网络模型 ( C060704 ) ,棉花和拟南芥应答水分胁迫的转录组数据比较分析及基因表达调控网络的构建,60万元,2012年01月01日 至 2015年12月31日,苏震,http://fund.sciencenet.cn/index.php/item/view/31372
121,中国农业大学,C01,11,细菌资源、分类与系统发育 ( C010101 ) ,黄淮海区域花生根瘤菌的种群分布及其土壤生态适应性研究,60万元,2012年01月01日 至 2015年12月31日,隋新华,http://fund.sciencenet.cn/index.php/item/view/31371
122,中国农业大学,B06,11,生物化工与食品化工 ( B0608 ) ,热压电解水的反应特性及其降解木质纤维素的机理研究,65万元,2012年01月01日 至 2015年12月31日,孙君社,http://fund.sciencenet.cn/index.php/item/view/31370
123,中国农业大学,C13,11,农业系统工程 ( C130105 ) ,基于土壤冻融信息获取新方法的复杂农田冻融模型检验与参数解译,60万元,2012年01月01日 至 2015年12月31日,孙宇瑞,http://fund.sciencenet.cn/index.php/item/view/31368
125,中国农业大学,B05,11,样品前处理方法与技术 ( B0511 ) ,新型IMAC法分离和富集植物磷酸化蛋白组,60万元,2012年01月01日 至 2015年12月31日,任雪芹,http://fund.sciencenet.cn/index.php/item/view/31374
129,中国农业大学,C20,11,食品检验学 ( C200103 ) ,基于蛋白表面相互作用的AChE酶定向固定化研究,62万元,2012年01月01日 至 2015年12月31日,孙英,http://fund.sciencenet.cn/index.php/item/view/31369
6,中国农业大学,C17,12,饲料学 ( C170108 ) ,耐热、耐冷几丁质酶的性质及其制备几丁寡糖的作用机制,64万元,2012年01月01日 至 2015年12月31日,刘竹青,http://fund.sciencenet.cn/index.php/item/view/31387
108,中国农业大学,C17,12,反刍动物营养学 ( C170107 ) ,绵羊α-TTP互作蛋白筛选及其主要信号转导途径研究,61万元,2012年01月01日 至 2015年12月31日,罗海玲,http://fund.sciencenet.cn/index.php/item/view/31386
109,中国农业大学,C18,12,动物生物化学 ( C180104 ) ,miRNA-375调控垂体促肾上腺皮质激素（ACTH）合成的分子机理,60万元,2012年01月01日 至 2015年12月31日,罗昊澍,http://fund.sciencenet.cn/index.php/item/view/31385
110,中国农业大学,C20,12,乳加工 ( C200204 ) ,牛乳发酵过程中乳蛋白过敏原变化规律及机制研究,62万元,2012年01月01日 至 2015年12月31日,罗永康,http://fund.sciencenet.cn/index.php/item/view/31384
111,中国农业大学,C18,12,兽医传染病学 ( C1805 ) ,H1N1/2009流感病毒与其相同基因型重配病毒的致病性和传播性比较,62万元,2012年01月01日 至 2015年12月31日,马广鹏,http://fund.sciencenet.cn/index.php/item/view/31383
112,中国农业大学,C15,12,果树分子生物学 ( C150103 ) ,葡萄果实成熟发育过程液泡差异蛋白的甄别与功能鉴定解析液泡糖份单向优势运输和累积的实现,52万元,2012年01月01日 至 2015年12月31日,马会勤,http://fund.sciencenet.cn/index.php/item/view/31382
113,中国农业大学,C20,12,食品营养学 ( C200102 ) ,孜然精油活性成分分离及其机理研究,66万元,2012年01月01日 至 2015年12月31日,倪元颖,http://fund.sciencenet.cn/index.php/item/view/31381
114,中国农业大学,C14,12,农药毒理学与有害生物抗药性 ( C140501 ) ,几类作物上典型农药残留规律与残留量外推法的应用,60万元,2012年01月01日 至 2015年12月31日,潘灿平,http://fund.sciencenet.cn/index.php/item/view/31380
115,中国农业大学,C13,12,麦类作物种质资源与遗传育种 ( C130402 ) ,小麦耐热基因TaMBF1c的克隆及表达调控机理研究,67万元,2012年01月01日 至 2015年12月31日,彭惠茹,http://fund.sciencenet.cn/index.php/item/view/31379
116,中国农业大学,A02,12,智能材料与结构力学 ( A020306 ) ,多场耦合磁电复合材料结构的动态断裂理论和数值研究,63万元,2012年01月01日 至 2015年12月31日,秦太验,http://fund.sciencenet.cn/index.php/item/view/31378
4,中国农业大学,C14,13,粮食作物害虫 ( C140202 ) ,蚜虫类异戊二烯通路关键酶基因的比较功能研究,64万元,2012年01月01日 至 2015年12月31日,李正西,http://fund.sciencenet.cn/index.php/item/view/31397
124,中国农业大学,C13,13,稻类作物种质资源与遗传育种 ( C130401 ) ,水稻穗粒数基因的精细定位及克隆,63万元,2012年01月01日 至 2015年12月31日,李自超,http://fund.sciencenet.cn/index.php/item/view/31396
126,中国农业大学,C14,13,农药毒理学与有害生物抗药性 ( C140501 ) ,小菜蛾对呋喃虫酰肼抗性相关microRNA的鉴定及功能,64万元,2012年01月01日 至 2015年12月31日,梁沛,http://fund.sciencenet.cn/index.php/item/view/31395
127,中国农业大学,B07,13,环境污染与食品安全 ( B070702 ) ,农药残留样本储存稳定性研究,58万元,2012年01月01日 至 2015年12月31日,刘丰茂,http://fund.sciencenet.cn/index.php/item/view/31393
128,中国农业大学,C17,13,畜牧学 ( C1701 ) ,褪黑素及其受体促进小鼠卵母细胞成熟的信号通路研究,58万元,2012年01月01日 至 2015年12月31日,刘国世,http://fund.sciencenet.cn/index.php/item/view/31392
130,中国农业大学,C18,13,畜禽生理学 ( C180103 ) ,卵巢神经递质和促性腺激素调节雌激素合成和分泌的分子机制,60万元,2012年01月01日 至 2015年12月31日,刘佳利,http://fund.sciencenet.cn/index.php/item/view/31391
131,中国农业大学,B02,13,农用化学品化学 ( B020901 ) ,基于抗体模拟发现作用于鱼尼丁受体新化合物的研究,60万元,2012年01月01日 至 2015年12月31日,刘尚钟,http://fund.sciencenet.cn/index.php/item/view/31388
132,中国农业大学,C14,13,植物真菌病害 ( C140102 ) ,稻瘟病菌转录因子MoPCG2p的晶体结构解析,50万元,2012年01月01日 至 2015年12月31日,刘俊峰,http://fund.sciencenet.cn/index.php/item/view/31389
134,中国农业大学,C20,13,储藏与保鲜 ( C200301 ) ,高压二氧化碳对NFC桃汁流变性质的非热调控机制,66万元,2012年01月01日 至 2015年12月31日,廖小军,http://fund.sciencenet.cn/index.php/item/view/31394
152,中国农业大学,C18,13,兽医传染病学 ( C1805 ) ,H1N1/2009流感病毒与欧洲类禽H1N1猪流感病毒重排病毒的致病与传播特性,62万元,2012年01月01日 至 2015年12月31日,刘金华,http://fund.sciencenet.cn/index.php/item/view/31390
