1.0,0.3594204948292532,0.2512015225619064,0.242799831281412,0.36469740567184405,0.3719675127002072,0.44718172597591427,0.19575428072815781,0.16654297864023468,0.41498620126840957,0.052422081703187504,0.20872100487414272,0.18707185466197698,0.1518743367328965,0.16524859461157457,0.07846407460957028,0.05201987485473838,0.3721865270513658,0.3428260430420009,0.33749079560226625,0.12523245651600373,0.16830302453232437,0.13125559014193972,0.15601899158899896,0.20033529385638887,0.3558694694034296,0.09498885344912898,0.18605731672887874,0.32223509434216435,0.034405739615823654,0.07357525409286829,0.10135187726572184,0.11005864036364438,0.10285011365124624,0.07504179913596383,0.2507323434505898,0.03543960200988468,0.018011097334282616,0.03533022367900951,0.017522628886265247,0.12637779909850425,0.28391317682931405,0.0940833071796676,0.24799860188827638,0.05382519060497987,0.05343466571758698,0.021186003281935532,0.04589113162129227,0.11108239834605903,0.16684480217286718,0.041582446961686594,0.09850341054959855,0.04147643763010447,0.10924257444711911,0.07757599096040234,0.11052960083109502,0.06887586886357398,0.0438599611582054,0.06433320173340856,0.08609107726958974,0.08408829782648577,0.013688622711179103,0.0656545272470306,0.04348341004268959,0.014933302723102287,0.07652179058354168,0.06027213518478432,0.022366655170809477,0.05930088837501023,0.07341617486094897,0.09385396578972335,0.16425709391232374,0.034129677214072,0.0049869037424132056,0.035185278007499904,0.16301853471577077,0.02339924624160155,0.04705914198278846,0.006028468693752592,0.02302325261525771,0.0,0.03495803749481423,0.028206351522932847,0.030889717553172585,0.023162124379099622,0.08665874452272751,0.0,0.09196154904230917,0.005400405776345625,0.07327021207866098,0.018052228938026337,0.0891507776584392,0.026192025290066836,0.015600587219603407,0.0,0.0312451850710133,0.006533464628430304,0.0007234145165179648,0.07765075321661849,0.003351221492151027,0.01466829699647245,0.04407887691707827,0.021082621082621083,0.02263252174294882,0.019978698858011762,0.002670109812966956,0.0051879337593623304,0.008612297735968983,0.03905086963865163,0.03155968474537629,0.04722824803014599,0.1556469429613737,0.025695392173454963,0.01216964765351862,0.0833129102865945,0.04507682146002084
0.3594204948292532,1.0,0.30210550926850926,0.2559343383259147,0.27378727516304263,0.460664757384688,0.38635096821753717,0.19514906413211003,0.09993004092912977,0.40888295316913115,0.05092304191885457,0.1788134722653746,0.13817082541550027,0.1102694681611848,0.13682108631801482,0.09627653366762971,0.05640778122497687,0.34029798665906685,0.31336890826772285,0.27274106691242733,0.0741046843115588,0.139919371662367,0.0944962485207707,0.15163683572775885,0.12297662832133509,0.3710809428630328,0.07428258801783505,0.17810923969892273,0.2791296702632289,0.03258737763796658,0.07938702679563853,0.10558776321793299,0.0414317521886964,0.13536517161517161,0.0684042553015062,0.26136690730468637,0.07526693546765996,0.018692126803631356,0.059910534169944234,0.024568588398375633,0.11048129898355567,0.2816587120535773,0.06947609747627424,0.16035219081699978,0.031240708119597123,0.07842318543307959,0.048720171574031135,0.047026606886396,0.09369625029981712,0.1260989405784097,0.05219979296066253,0.07478396912388789,0.0763734199319969,0.0673681302498643,0.08495345812758702,0.1046827648825742,0.04923941981692742,0.02750152762229194,0.03686609462299567,0.08009260434769994,0.09359443571299085,0.016111174199409495,0.07440077595967011,0.08350603915058888,0.031135289552941328,0.04736092672311867,0.05659375448043754,0.03436050295852873,0.070132152643286,0.04713323228590096,0.07730239282158247,0.1393790052449417,0.07345800627832479,0.006108935936301666,0.03642973297420981,0.1103038102940476,0.016908791277968297,0.05426919421760914,0.002155026669892399,0.040974743322889105,0.0,0.019195835802621068,0.028789002740700852,0.044842712842712844,0.02791895673790453,0.09184283889149118,0.0,0.11054771235412207,0.006756756756756757,0.054997968357690254,0.010657651078473015,0.059065293040293045,0.06448656780571674,0.024167614123723355,0.0,0.018160599972260227,0.0047147825620916985,0.0007296918236609681,0.07572655985766967,0.002589023176079878,0.037728319858893855,0.04379832440071272,0.031299143799143794,0.03321705788014555,0.04052498487175906,0.02767052767052767,0.005711068211068211,0.01090331966909807,0.034101335173117316,0.02552454656464379,0.021936859436859437,0.12781886912254525,0.02367224621644906,0.008042328042328042,0.054382830132830136,0.02286336648411487
0.2512015225619064,0.30210550926850926,1.0,0.3608028574791708,0.31819324025299595,0.28547065902606783,0.23772852515834147,0.30783172074048426,0.1307275313938391,0.3342555398554095,0.076023154882804,0.26367543080717903,0.22019292836153995,0.14966037051384873,0.1802712941154168,0.10355239011955428,0.07463696895796178,0.33502618115035465,0.23009357667192715,0.31135952881504864,0.07275974947230009,0.20348832795598543,0.122283863221542,0.14236169275086993,0.2038672327269577,0.21014696745618638,0.17854701072348123,0.31259299332100615,0.20995305677581222,0.05378337920710802,0.14292161319525742,0.17193602983893927,0.04922921673600406,0.08134311079357519,0.0886507394026191,0.19066282985926586,0.08581337932900432,0.05375386604894802,0.07464138310912505,0.03502824858757062,0.18615789863678972,0.34658707548614665,0.13467669128959447,0.22551423423931322,0.09388953882374936,0.07838310229394788,0.04281947057089372,0.04178482276598274,0.15445607688430651,0.19680334507540392,0.07419856831621538,0.12787421611275604,0.07700463354309509,0.11394953673977933,0.09492897657583564,0.16476834617637923,0.047147741147741146,0.07893476788315136,0.07535785445282131,0.13685755845843567,0.1228381219386473,0.0300132071318512,0.07909792934694367,0.07321968799890353,0.03074702147383852,0.15580880787955853,0.10877124563981647,0.08140304395696976,0.17121966185796486,0.08241158003480475,0.10333961633204057,0.1269196986588291,0.07691290191290191,0.012014821336855235,0.054775433210675725,0.12039518187351003,0.03256912773737623,0.09933992810308599,0.014920390344119157,0.07245777098718276,0.0,0.04718423117174232,0.04480947489422065,0.0354421768707483,0.06294069692820808,0.09439739346158657,0.0,0.17833264409191932,0.011198547215496367,0.13936840921136337,0.03723962791759402,0.10220776772247361,0.05015222232964168,0.03171882762046696,0.0,0.07909081360569004,0.017347812263066496,0.002146158925819943,0.1078557533141574,0.007125479337789775,0.026613978924903296,0.03948509440990645,0.035501383862039604,0.036858556459575136,0.0341979241159569,0.022111111111111113,0.016747376916868444,0.02828833125443295,0.08026493673893577,0.033730386734772695,0.03492063492063492,0.12886815844562322,0.042025793592813845,0.023770491803278688,0.11764705882352941,0.0550195875220393
0.242799831281412,0.2559343383259147,0.3608028574791708,1.0,0.27657219834416247,0.21649753577504466,0.22728571007499546,0.24500781912040967,0.11713803209787674,0.25999044299432933,0.08750072344114126,0.23499360534999633,0.2238609239733077,0.1822556180308358,0.21272089443425968,0.20167832326708085,0.13100807372447698,0.27176172969651463,0.19933653680412416,0.31358518315693523,0.055603695831436435,0.18826117279889368,0.18445272979450678,0.0956966886726333,0.1897713519550994,0.17524196537537234,0.13233476876542655,0.3031829420380703,0.17017486970343956,0.06525452782900647,0.13490997835806975,0.22631436732917118,0.04047869060546545,0.06595581638755982,0.1604746270320077,0.18122207936701043,0.1404503381006806,0.06822463268592036,0.09882286055950841,0.025163398692810455,0.18990346887193504,0.3330436480859472,0.12461988675566309,0.2346354051317163,0.09587817296115501,0.1251181803042864,0.036063429297118796,0.05873336046617031,0.1694322574800884,0.11585375933032929,0.11640457048620312,0.11254249989644875,0.12424166883323938,0.1666101579441787,0.09030686400817055,0.20826233636513877,0.04574979114452799,0.08330653592978443,0.15290497307043818,0.12966796649794005,0.18200700530692432,0.01589230022409746,0.10931611640760129,0.08919532790257824,0.06677577696229059,0.10342645153101902,0.14882339969610164,0.07225754855952976,0.11702962292696731,0.11240956487830199,0.10863273040418943,0.0891215906600522,0.06362601441358771,0.025439668955139657,0.06629223711608279,0.06721945996746903,0.031168182287585274,0.09086501441239248,0.00723477505728201,0.09909346423116283,0.0,0.054458115384744106,0.06603028375091446,0.05242125760418444,0.0461499012784588,0.14852987468009615,0.0,0.17134543911724723,0.030612244897959183,0.1542561497638998,0.02485998361240211,0.05703125727319277,0.08579091084354244,0.07134934409457122,0.0,0.07505852095521015,0.015291300097751712,0.002105604146420473,0.11912057927410426,0.006262822589353201,0.04326131046089476,0.0830856203282406,0.024242424242424242,0.038500628789437184,0.07009081464344621,0.013888888888888888,0.007482993197278912,0.04517245494689103,0.11345693457561538,0.047158526383385135,0.050480769230769225,0.07894402966866734,0.10287014061594364,0.03111111111111111,0.047795414462081125,0.08244987638460871
0.36469740567184405,0.27378727516304263,0.31819324025299595,0.27657219834416247,1.0,0.2740772789721547,0.3346264318649345,0.23022051816305714,0.12133671357994216,0.22086084245901158,0.05282491692467801,0.2345559924581719,0.20622594000243533,0.16596472262083808,0.18248864443766244,0.10713102207888714,0.06663423245498783,0.29090830838976334,0.2564082401583843,0.21160253512255864,0.07699337554412505,0.1266194811125642,0.15385261140044654,0.10143269160917902,0.16204178237716285,0.21688123908597895,0.1597710024997138,0.23716201771594428,0.1948376110779912,0.057494080249572733,0.08266436668226132,0.11000132783611066,0.06340981563852699,0.06231845878957255,0.07149704530294727,0.2020174745333815,0.04792767433112363,0.03393486021953598,0.03203660551741345,0.0169476109628911,0.10970450684646522,0.25992721743139824,0.11479313310922665,0.17907578127060944,0.062410041840346805,0.08154797698165192,0.025203651778852858,0.06870576897267444,0.10092087689336561,0.1270531298998329,0.03994956354325918,0.1822939450171661,0.04053757191926443,0.09353199066719801,0.12453982038606844,0.15997995686917435,0.05747801538748122,0.06175798294293994,0.0698606737594662,0.13630186411639791,0.07741690728119656,0.010798021386491167,0.0727549175228241,0.05913267910435001,0.009702625919725505,0.14114841176287396,0.07242387486709363,0.025481293109922195,0.10005723306580304,0.09441227097880293,0.0892229436231202,0.10536746764607961,0.05961740636380953,0.0037470767941210946,0.034064124463752815,0.09033263525559257,0.027209689637441917,0.11875388843503151,0.002894162153150248,0.026907279196823185,0.0,0.05550718442426261,0.056669876449187126,0.05924139047525873,0.029843109851554403,0.07850144394391961,0.0,0.15349746356836855,0.0037919317778802556,0.08983203645938043,0.03650107508491219,0.05925646190758701,0.023957830981533444,0.011541201087360071,0.0,0.03203562930841811,0.012017834808583157,0.0004108026600680482,0.08853635901111691,0.0019598854079212876,0.007973078660096063,0.057691714118469926,0.04355653307266211,0.06536977776757281,0.027057233110960564,0.0011687912205485629,0.0044050407048065125,0.008847715031986605,0.044188843912523916,0.056271744242017904,0.029934021264960548,0.07527814110694545,0.04217628582754006,0.009511211892164273,0.04279279279279279,0.02677868240544447
0.3719675127002072,0.460664757384688,0.28547065902606783,0.21649753577504466,0.2740772789721547,1.0,0.36140995199513687,0.25322721215705185,0.12125830140226707,0.3909900520881779,0.051641994037933146,0.21801453437585497,0.13149268791213345,0.08270311400413803,0.13097939468827424,0.09230752377985368,0.0661669355237766,0.3507636636365382,0.37027601490114187,0.2737055441443349,0.11374917586164886,0.15937214098474156,0.10908773858092587,0.19904802499622515,0.14460229211320355,0.374260545021113,0.12539772357840365,0.21101069938723904,0.28203001630343877,0.05722561293555009,0.09334178232905699,0.12200920250869124,0.06405054358741961,0.1212287498152292,0.06974222664422838,0.3026676462186962,0.07764632528299716,0.029290682892746386,0.09568102755852889,0.036500754147812974,0.10268384902964617,0.283808306797377,0.10065647715468916,0.19309081473995562,0.052353055371560424,0.093789096099176,0.03530031952052076,0.017606922437492012,0.10884659807414468,0.16528333770910428,0.05183984777286212,0.06134193003533566,0.06555825505340955,0.09605706033444587,0.06633591242496192,0.1373640760262085,0.0564751221001221,0.03991240525446866,0.05547331234881868,0.0901880502536017,0.0840539363261838,0.018186055279765162,0.0832560117925274,0.04027474069140736,0.034313537769420116,0.08118193245350315,0.08278237767361224,0.0539099551705268,0.06324881780043626,0.0526684044427992,0.09906100024402378,0.183963550864341,0.03307371100049507,0.00644361688145632,0.0436544325023144,0.17934316815155912,0.020471582398707906,0.07427402256377941,0.005616147454796611,0.03979409058414776,0.0,0.04296664968374036,0.05933147817046172,0.04452614379084968,0.03555441509709802,0.08850250738268803,0.0,0.10157533571746896,0.006820758189179241,0.06857984653191421,0.02702163973579496,0.06994297099652676,0.026962168266516092,0.02638624575270351,0.0,0.03931180536764618,0.010646583753130608,0.0012491781722550953,0.07089423014417434,0.004326101249178173,0.014919301603304473,0.04802651387637557,0.03764101911160735,0.062241619084282475,0.04676670758760311,0.019209956709956708,0.007272727272727273,0.014509411528642296,0.053847253275563736,0.03775673920709805,0.015429466975519605,0.16558198137482025,0.03372341404149375,0.014570007107320537,0.09661661916271223,0.025069593685720665
0.44718172597591427,0.38635096821753717,0.23772852515834147,0.22728571007499546,0.3346264318649345,0.36140995199513687,1.0,0.19586375656540128,0.10083536220530182,0.37532188481981577,0.0670354624441581,0.15471937346830716,0.24921916332204375,0.16570120185204137,0.19693492192736947,0.12428587482322999,0.06250523552416136,0.3608938696833171,0.3980891133986583,0.36559960734838415,0.06176798177783185,0.13713503410249359,0.13054786416969752,0.15470355908249725,0.20372504267970892,0.3942233184042591,0.0966352230616208,0.21745026323451389,0.32259340801947245,0.055988118408050076,0.1047682894133573,0.11931238547670331,0.0650111755518565,0.13517865655066244,0.09181197467606952,0.29211829127220706,0.04246997904472452,0.05597137212372871,0.04655549349098037,0.027962962962962964,0.14032262831142853,0.27406630771317325,0.09102790003804233,0.20294239805957776,0.0783374636157093,0.05933703429973446,0.03422786906593995,0.029775060772579923,0.09944412913578983,0.15074695902974625,0.04530258043883584,0.07162119684704799,0.06977925335573654,0.11781131088680878,0.0840332919335153,0.1470450408462002,0.058215436524260054,0.05801519272049819,0.06879796160338547,0.07157690302442983,0.10348455028631662,0.013983164983164983,0.0748539907228466,0.0306847819950491,0.01268260651381864,0.11705303175765444,0.0816937638396733,0.042410068226985814,0.0654729287448348,0.06124919343087623,0.09753347336081097,0.14099468215662103,0.04737639912608983,0.004576050358659054,0.05572364929373989,0.16350805855214318,0.02499385008285264,0.0648368400770666,0.004972875755484451,0.03723325095791803,0.0,0.04441685298828157,0.04490770564518714,0.023704633368498915,0.044776719576719574,0.08793675391904271,0.0,0.1252628253983336,0.005101010101010102,0.0759244952216669,0.024867196890114004,0.05232456088506586,0.04925465057817998,0.013129844576429689,0.0,0.053238003860548055,0.007572239422084623,0.000561963916001183,0.08843698016119543,0.0024449571132800943,0.030775907911057145,0.040764915911974724,0.018123408601247937,0.019296998147929824,0.019499075021283906,0.014042649727767694,0.006111111111111111,0.00896269990716465,0.05230255914520336,0.03617946039940925,0.05800392418039477,0.12616969157365196,0.03539159477566877,0.02511877394636015,0.08776741893584,0.02420532376882773
0.19575428072815781,0.19514906413211003,0.30783172074048426,0.24500781912040967,0.23022051816305714,0.25322721215705185,0.19586375656540128,1.0,0.15864125587280303,0.2591496648261206,0.1341396320870552,0.33588029719193707,0.27708859475557535,0.12350126521852259,0.19620146513413173,0.18176629985835466,0.1227003310741786,0.29265569258347435,0.22076818741656018,0.2733779363546312,0.11635410858476516,0.3052069382000163,0.1598592642971869,0.08080680233993022,0.227781936064337,0.19328841779370967,0.21354600216302047,0.32533211019261693,0.1594314038024048,0.10359274144440385,0.1935833235435744,0.2557493434775438,0.09576407068082984,0.04043839758125472,0.14038474529818656,0.1490107159908283,0.12903851797434207,0.06478274351558196,0.11924972120050151,0.006139744033206503,0.19461302236113012,0.25340987283826294,0.16594291053925675,0.20970845404455887,0.1968176068514581,0.15029382818993045,0.06104552932284025,0.0635573645328611,0.18150147831966015,0.1324032611169629,0.06871242183742184,0.1790653841281329,0.13533472082015924,0.17832397104652445,0.1298993903405128,0.18976768433678562,0.07981034972560395,0.11494756270934456,0.10896746612206513,0.11574913916183757,0.2004238567354946,0.047421962095875146,0.15562638393018138,0.08790766478601898,0.12270743440956206,0.1599491583752616,0.15911827889213043,0.08146891480440832,0.14784784894954386,0.13028908643903134,0.14442156146802804,0.06969753908145085,0.14113219128519625,0.02599869936826459,0.086430026556077,0.07319764812302126,0.0576683915499705,0.18798332888021396,0.02075705568268497,0.05486735182458868,0.0,0.1069066977018654,0.08909103558322022,0.08575757575757575,0.03483731731496835,0.1260792981946828,0.0,0.2079988533887801,0.01830174656261613,0.1409185545226339,0.04646411952397132,0.05478932178932179,0.046957427381156186,0.09313523356076547,0.0,0.09071317298825848,0.031040389469888206,0.012681159420289854,0.2268584179370461,0.03623188405797101,0.04688425609478241,0.07284480225656696,0.006289308176100628,0.09076797385620915,0.06844636844636845,0.02291666666666667,0.018673355629877368,0.03965744400527009,0.12050320642997989,0.08252261062307965,0.049954319185088414,0.05865234982882042,0.06903708224152046,0.003896103896103896,0.04234972677595629,0.08247726019107597
0.16654297864023468,0.09993004092912977,0.1307275313938391,0.11713803209787674,0.12133671357994216,0.12125830140226707,0.10083536220530182,0.15864125587280303,1.0,0.1539036595104019,0.07319624819624819,0.20058056630149806,0.09678222596392769,0.08947172716899693,0.15239297493873658,0.13868260552859982,0.0930905695611578,0.1399579813662424,0.08648674099351016,0.12560497900633463,0.27521576574670226,0.1439060132157662,0.07812224593621821,0.06481974309843162,0.06362014767403237,0.08129653275524659,0.12989839769731074,0.19853180629644052,0.07302589822832739,0.04864077833324917,0.12579104010025063,0.12617087985008466,0.2848407603766766,0.04018358185024851,0.10211784823255683,0.1454736205001382,0.1200055694792537,0.11614713868003342,0.07837528604118993,0.016495041952707856,0.0790575285940449,0.13179433147015143,0.11943281567995528,0.10800711547360782,0.11046050567789699,0.1122000653808434,0.05396825396825397,0.10229794290677932,0.17191833532525413,0.15215642542541483,0.05476992671071618,0.20877356153538054,0.12838231249604512,0.11904181685155858,0.13659798274832863,0.13246561552482608,0.11361892647845066,0.08892151176840173,0.09363923994383119,0.12865800865800867,0.12147119499428845,0.07472089314194577,0.05619937524971851,0.11740430622009569,0.047971118271870145,0.19600771446039988,0.12317784256559766,0.10060068649885581,0.17571208323839904,0.14160207446547754,0.16247333940115835,0.07748407067826305,0.18380933215531464,0.10014619883040936,0.06011198945981554,0.08197803154699705,0.06384711779448622,0.13546833313914058,0.05651105651105651,0.06954317612212349,0.0,0.08057644110275688,0.1261883422323926,0.05713852318543394,0.04800724637681159,0.081959371349069,0.0,0.1488549291482009,0.04081384015594541,0.07921877370322651,0.08199534161490682,0.04226682408500591,0.0875431331953071,0.10195360195360194,0.0,0.1205419434057041,0.036882716049382716,0.05555555555555555,0.17284376800187076,0.033783783783783786,0.09946047384471031,0.07782879411841552,0.023255813953488372,0.1034155328798186,0.08378212974296205,0.016697732214973594,0.030994152046783623,0.012460638776428251,0.09928147516192388,0.09189342403628117,0.10739835724448682,0.039397487758143494,0.08357515690051576,0.02545045045045045,0.0,0.0950062656641604
0.41498620126840957,0.40888295316913115,0.3342555398554095,0.25999044299432933,0.22086084245901158,0.3909900520881779,0.37532188481981577,0.2591496648261206,0.1539036595104019,1.0,0.07249281963617143,0.25506090538940046,0.16985332539720618,0.1128960751948261,0.155621270124013,0.11173587569715639,0.08544778424893514,0.3514410235349152,0.40685254412040717,0.380374500767209,0.07807373117666255,0.21315242807797205,0.10935189622414583,0.21212174098146083,0.20979235482258582,0.3682538758510285,0.10623740213955145,0.2596737236248043,0.3760237568820557,0.07395504060209943,0.12356668336931498,0.1666618221068297,0.0725521318484833,0.14642019615532942,0.08941325722731606,0.31102056909097675,0.07718498495304156,0.04263622366370044,0.0808110308110308,0.024313131313131314,0.1971348892597569,0.3720145918292786,0.10198215714385456,0.2864339948014095,0.07502003833923339,0.08214548303364091,0.05383614775062144,0.04275659015290352,0.16594899293607315,0.23180895234778273,0.0587269130032288,0.1040142456669457,0.10404504522151581,0.11755540564915565,0.08649148160634229,0.14864483198446407,0.059727078477078484,0.07142460410881463,0.09828438514617911,0.12013545131686038,0.12479583336781477,0.031370370370370375,0.06690129795899026,0.05302545087135667,0.05533069798132125,0.09006666858804273,0.10110419620779229,0.06358619680988103,0.11858633955673427,0.08106956332371844,0.13029295947565175,0.18447821320417473,0.09270410169210479,0.014947661947661945,0.05527670659249608,0.15172786514142508,0.04195214763635816,0.08305524179139137,0.016471471471471474,0.0525661962350274,0.0,0.03625098424107712,0.05416532687043523,0.03410468319559228,0.04404815961472308,0.09861695814124966,0.0,0.14589213910808338,0.01434920634920635,0.14525244081192776,0.02449579311932253,0.08304528589572095,0.046196842373312966,0.031721053760527446,0.0,0.05776772814388914,0.012755555555555555,0.0018418418418418418,0.10777016363211128,0.007689795058216111,0.03105063044111032,0.0666178235829637,0.02643097643097643,0.030664666322561065,0.03764638311464937,0.011666666666666667,0.015132275132275132,0.023763620763620763,0.060467129225643165,0.04154483597022297,0.036893711070926254,0.20816224254546625,0.04118600573321936,0.005032467532467532,0.08172479078410742,0.06478504374972519
